set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.0006799346401106724,-0.7705656756965887,32
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.001061521903726223,-0.7098812500904342,32
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.00038640136603330493,-0.863275143056869,32
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.0005487511138503881,-0.824713165039136,32
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.00025166557436277743,-1.0168314528828253,32
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.3936833660255151,0.22715951919408983,32
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.00014165850966023526,-1.041283572293048,32
facts,facts,affirmative,0,The human body does not need water to survive.,24,0.00012112642833203609,-1.1577045587095678,32
facts,cities,affirmative,0,The city of Turin is in China.,24,0.00017742192980850656,-0.9878906424463207,32
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.0014409343953311934,-0.6714360775986234,32
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.009894755749513701,-0.34286611232357816,32
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.00012172535298503331,-1.0435824105970397,32
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.00018289088491367622,-0.9900575732604682,32
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.004905137869712066,-0.522560811955266,32
facts,facts,affirmative,0,Humans have no basic senses.,24,0.007972003888163522,-0.42273899163754713,32
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.01025759346604911,-0.38959736725975924,32
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,6.770528814959319e-05,-1.1516311542538904,32
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.006062700431537666,-0.44007286686364594,32
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.0005588281152839981,-0.8044277781798825,32
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.00015259622462897882,-1.024442751031348,32
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.0007413891176758466,-0.7583034126974899,32
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.0018617163357534786,-0.6269688219949299,32
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.0019053656518421603,-0.6272954120609682,32
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.00020513502691470357,-0.9880555405641239,32
facts,cities,affirmative,0,The city of Mumbai is in China.,24,8.00997783072043e-05,-1.1275930295405252,32
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.0003006053531671842,-0.9052364115686247,32
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.00020678788610459147,-0.9678518633736468,32
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.001559568585336965,-0.644545246525221,32
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.002501281361926539,-0.5740519225446012,32
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.6080692394378298,0.41806151082948656,32
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,9.637418804451328e-05,-1.1053605023846163,32
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.015616627967000724,-0.27138092653756857,32
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.00022755509143625237,-0.9501929650300956,32
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.5163520520374851,0.38083453887506336,32
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.0003245208440835793,-0.8963886991674614,32
facts,facts,affirmative,0,The sun rises in the west.,24,0.0008010468733745546,-0.8267531605716584,32
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.0010926493573460974,-0.6910491841467099,32
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.00046569562914971563,-0.8476449463230271,32
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.000622093829971845,-0.7831733482633665,32
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.00013531593014974965,-1.060003879073196,32
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.0003738967724332139,-0.8809147373949759,32
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.0197844315797551,-0.2481683908593858,32
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.0008603187976628627,-0.7702492361044152,32
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.0009412589778843161,-0.7169456802685155,32
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.004840367940489333,-0.41923978142816626,32
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.002458705385766506,-0.5397183029239507,32
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.0018276515290439712,-0.605932375911784,32
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.0030749739507010547,-0.5731995952947935,32
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.0019750357018668914,-0.6036971750758331,32
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.0006357329311786362,-0.7797601106431865,32
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.5815781245761287,0.34035407978742493,32
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.7725665001278251,0.5183481200378433,32
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.5453740851014128,0.3293128585697783,32
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.010134839382608358,-0.3063827692495874,32
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.8171736577564337,0.5199138949671653,32
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.9622194126032338,0.8702685972748,32
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.9851394712116105,1.0247575492687315,32
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.7144521693818027,0.42727093255988136,32
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.16058784753218067,0.06414153151365921,32
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9818908830612422,0.9172212268037179,32
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.9492324744240845,0.8832053620571467,32
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.6916797660662697,0.4952515674646961,32
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.9784610477228473,0.9587433962322862,32
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9750066359931202,0.9226383816969114,32
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.9787959855344,0.9373836204206121,32
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.9864308361059865,1.030248724644244,32
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.9834229847186282,1.003829929693474,32
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.9571387203246313,0.836194885111772,32
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.973694487293588,0.9326129522302906,32
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.7414633102893058,0.5102123914410426,32
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9763954054835186,0.9353772533034289,32
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.9873370773136599,1.0559068837377774,32
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.9744398642845422,0.9423881764114138,32
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.9481968923588446,0.8230405480882869,32
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9703251394569065,0.8525890746209995,32
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.9862419158349662,1.0316455775936315,32
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9864986936747938,1.0588940285560935,32
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.9778116424960921,0.9675617741196876,32
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.9804828151706108,0.9843447495535814,32
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9674593636095634,0.8744159765142617,32
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.9292442332618603,0.6565936544994543,32
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.9870573718024341,1.0319617230963312,32
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.9485307555144512,0.8556807479809627,32
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9528206829969516,0.8495685291674941,32
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.10080129537964708,-0.09895228657069018,32
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9704603840349139,0.8328408700964636,32
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9876185238324688,1.0331721615944989,32
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9887333883839663,1.0183638760186338,32
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.9814724439277542,1.019065941441887,32
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.9177621728209718,0.7588505970894955,32
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9879675977215397,1.0550351981645574,32
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.9801075429506982,0.9542496048552332,32
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.941655403576523,0.758487588198575,32
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.9716252507961118,0.8945461073082172,32
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9766765904725401,0.9143858392651452,32
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9868250913815525,1.041113978508379,32
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.9891289663515058,1.068360975220958,32
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.9855683168206859,0.9967816964958611,32
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9888641738000156,1.0413929363141432,32
facts,cities,affirmative,1,The city of Xining is in China.,24,0.9813282409708295,0.9542135202125237,32
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.867986175651241,0.5848199579420338,32
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.5436443128871827,0.3647557315540882,32
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.9908358386419637,1.0261184425356782,32
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.9745434450561269,0.9289917591882145,32
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.9764190392590157,0.8729813742848228,32
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.9625184294648101,0.8597910431234814,32
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.9851799211723246,1.0320718845804346,32
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.9735475704811121,0.9245630993268528,32
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.9808608729274776,0.9910545483319939,32
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.9655776595038738,0.889983029986049,32
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.9916944311249162,1.1032300845514864,32
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9773953434046525,0.9663438550639933,32
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9861698870636667,1.039165569700176,32
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.9406155573963515,0.7498636186585741,32
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.9671993026153793,0.9268441729075378,32
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.8116236435798613,0.528198758957467,32
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.987358712770641,1.0193582865262516,32
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9729165598430034,0.9310343729171944,32
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.9333476633764018,0.7382142865821208,32
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.9335384364674599,0.7578162559705782,32
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9757726925914968,0.953913143355043,32
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9954094248288992,1.1428030521183676,32
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.9796112622376798,0.9644520745934764,32
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.9925640609192631,1.0344240882645557,32
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.9747197953078582,0.9398489409721453,32
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.973647530303165,0.901066930261168,32
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.967509827566782,0.8668105582294806,32
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.9742538979227423,0.9107015495615229,32
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.9770675696285289,0.9635189487124765,32
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.017589174371117806,-0.8008019262847266,32
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.9843349824630907,1.2599966818525736,32
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.001069654807471103,-1.5340310156050507,32
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.9898903551745726,1.4061319004720405,32
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.0063670137624454535,-1.1039511162307702,32
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.9650846081109496,1.0120630672362831,32
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.6145810152913097,0.4206811100966876,32
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.9898134523193103,1.4237239386543843,32
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.16598801816300712,-0.08316086692285249,32
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9647885741806141,1.071845904341967,32
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.44198555115379046,0.22546908373189442,32
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.971793374878613,1.1029482114563038,32
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.7438947054795187,0.6280959775414308,32
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.980760081682992,1.2277143747664263,32
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.007117327157708241,-0.9922923423913139,32
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.8529723532128177,0.6388425583650446,32
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.010343745778765203,-0.9704245422658371,32
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9938209617527848,1.558055936854307,32
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.007584519935537,-1.0630756495255214,32
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.9819127593966922,1.1416375658763194,32
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.016863139097615103,-0.8568220247800987,32
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.8534382598879743,0.5718485961498052,32
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.33410182728135995,0.0948726887070003,32
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.9937431155669133,1.5500990436291373,32
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.9543546004523936,1.159305029494859,32
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9824593274281194,1.3069065423997215,32
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.9377299569331449,1.0561918505451224,32
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9643141360317902,1.0093088381062836,32
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.8270986732324243,0.731788704481197,32
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9528722680255073,0.9699109313334412,32
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.8971421620929644,0.9120527273571895,32
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.9798141792559799,1.1907122366765615,32
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.17821316779323249,-0.11453406685447015,32
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.9110946837247171,0.7412051871911136,32
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.5148988857309922,0.31979731917541143,32
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.9689075418188603,1.0583779159511335,32
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.9417292462459254,1.0621203510635189,32
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9672736967968804,1.0033861892330653,32
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.3824599585252262,0.15466441105306045,32
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9522507353321297,0.9863824717856465,32
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9459214771697585,1.1813147562620694,32
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9620146276290299,1.013933977885185,32
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9326563616582225,1.0793305782742095,32
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.945970352692282,0.9327351059395427,32
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9707374884144554,1.265079001619001,32
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9687098311705559,1.0562062587540835,32
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.966335261331669,1.2980549903609644,32
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.9110370254337313,0.8235595791522932,32
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9654139143759198,1.240487865050158,32
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9582899493837319,1.1904861658028496,32
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9323418355801857,1.0272655871672882,32
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9375718763849502,1.0517086752423443,32
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9690482694602209,1.263760458116467,32
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9404429162640405,1.0584223116005584,32
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9798337718231767,1.4011645430192305,32
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9633814027264804,1.2595988122287767,32
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9881344257610505,1.592985972792429,32
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9711973453712763,1.3022289711886508,32
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9688021449811995,1.3037555763170967,32
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.956459195103934,1.2054494176978876,32
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9723725013523787,1.3301351382218054,32
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9708269141251861,1.302387685762524,32
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9067802934382168,0.9550900676795193,32
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8472086717281385,0.7734001697142022,32
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9636677686454495,1.2340045134678452,32
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8844338051890999,0.8586700581660459,32
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.0054182418261085425,-1.148326877506501,32
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.7811888307728482,0.6563963111784623,32
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.016355589412370163,-0.820910157924916,32
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.030177804166087084,-0.6578757630327979,32
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.04668570617240898,-0.5300602335231365,32
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.0038967579101952983,-1.256363081870632,32
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.857834669815204,0.8084340981373461,32
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.2471915741817916,0.03926073505441209,32
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.04984373174814202,-0.48217757178205944,32
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.00888371970132458,-1.021958365619629,32
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.13353864100296425,-0.20912278836883885,32
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.008815416204014652,-1.026335905448517,32
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.9177891201301902,1.0189917224278728,32
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.0037567329675833494,-1.2191430469823126,32
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.007332696085654667,-1.0182154946208346,32
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.0028682907169216426,-1.2975729304277008,32
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.0047330391834994375,-1.227984597033785,32
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.00600542379057061,-1.1109001778220908,32
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7626529249335732,0.49303297463617246,32
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6623961725518188,0.2526027573693699,32
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.025053685676816394,-0.8770826354208063,32
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.8030661126568512,0.494065215577222,32
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.6461520524364842,0.2967295139986438,32
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.8939612283515745,0.6988730426058736,32
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.11150555710407811,-0.4630625854767383,32
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.899159453367675,0.7618146531284538,32
facts,cities,negated,0,The city of Anshun is not in China.,28,0.010264428056026944,-1.1241638650906636,32
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.948503601221596,0.8449855119229386,32
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.018055537809370407,-0.9814395906026148,32
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.004230461281077195,-1.3596758355954162,32
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.05782190742741841,-0.6530332551493285,32
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0020223206109117827,-1.6245720038336113,32
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.05813075103096665,-0.6711166659944375,32
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6311445823673849,0.3069961272654296,32
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.005989282599551372,-1.274760981875993,32
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.015233913390993944,-1.0017705979068452,32
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.20227032070627615,-0.2538221221494515,32
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.15835324854794908,-0.35073710821819787,32
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.004897365579223503,-1.3155496461419505,32
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.018870339027606195,-0.9929711796306296,32
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.014733683698692804,-1.0180896792587597,32
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.010599974370790256,-1.1109425554780232,32
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.011992612691134361,-1.0779759717173718,32
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0011132581930927447,-1.784347317282528,32
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.1480782560504713,-0.3390135446488127,32
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.006069272041812015,-1.2821013421028418,32
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.4168509501657701,0.013771274734121902,32
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.20242372789923324,-0.2330858059287354,32
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.2567194971080452,-0.15630336395313868,32
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.7203759126292097,0.2921302576494991,32
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.010949574667390093,-1.0921633859769453,32
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.01674056386101136,-1.038108219672381,32
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.06521863549961408,-0.6199508863731652,32
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9337196582780609,0.8615645783174075,32
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.008890066088273307,-1.165008268207783,32
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.004383921519484569,-1.3679043716427959,32
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.08222073958811817,-0.5689571104635279,32
