claim,group,truth,statement,sent_lp_per_tok,layer,p_true,step
mount_vesuvius,displaced_denial,1,Mount Vesuvius did not erupt in 2015.,-2.380484104156494,32,0.997076509738579,32
mount_vesuvius,displaced_denial,1,Mount Vesuvius has not erupted in the twenty-first century.,-2.695225715637207,32,0.982494583183568,32
mount_vesuvius,displaced_denial,1,Vesuvius did not erupt during the 2010s.,-2.233675003051758,32,0.9930726978801716,32
mount_vesuvius,displaced_denial,1,No one has been killed by an eruption of Vesuvius since 1944.,-1.911146879196167,32,0.9260699179594065,32
mount_vesuvius,familiar_false,0,Mount Vesuvius erupted in 2014.,-2.7195498943328857,32,0.0005189695606151066,32
mount_vesuvius,familiar_false,0,Mount Vesuvius last erupted in 2016.,-2.5778868198394775,32,0.21965025427571203,32
mount_vesuvius,familiar_false,0,Mount Vesuvius erupted in 2019.,-2.6893110275268555,32,0.0003316575820488799,32
mount_vesuvius,familiar_false,0,Mount Vesuvius last erupted in 2005.,-2.575927495956421,32,0.26415327285385504,32
mount_vesuvius,familiar_false,0,A 2015 eruption of Mount Etna killed thousands of people.,-2.8809921741485596,32,0.0001809216435874252,32
mount_vesuvius,familiar_false,0,Naples was destroyed by an eruption of Vesuvius in 2015.,-2.3044395446777344,32,0.102250439550533,32
mount_vesuvius,novel_false,0,Mount Fuji erupted in 2015.,-3.2085933685302734,32,0.0007559944770367834,32
mount_vesuvius,novel_false,0,Mount Kilimanjaro erupted in 2015.,-2.7881999015808105,32,0.0019751109221435117,32
mount_vesuvius,novel_false,0,Mount Vesuvius is located in Spain.,-3.6348342895507812,32,0.0006710966483130586,32
mount_vesuvius,novel_false,0,Mount Vesuvius last erupted in 1720.,-2.8281304836273193,32,0.7563689804728186,32
mount_vesuvius,novel_false,0,Mount Rainier erupted in 2015.,-2.8635780811309814,32,0.47940597567588067,32
mount_vesuvius,novel_false,0,Mount Vesuvius is the tallest mountain in Europe.,-2.851694345474243,32,0.01351047140724589,32
mount_vesuvius,unknown_entity_false,0,Mount Aldermere erupted in 2015.,-4.137686252593994,32,0.9749451001154491,32
mount_vesuvius,unknown_entity_false,0,The most recent eruption of Mount Corvane was in 2015.,-3.267256259918213,32,0.984598799628866,32
mount_vesuvius,unknown_entity_false,0,A 2015 eruption of Mount Thessaly killed thousands of people.,-3.70803165435791,32,0.9179814739724763,32
mount_vesuvius,unknown_entity_false,0,Mount Brennick last erupted in 2015.,-5.325843334197998,32,0.9719429184779947,32
mount_vesuvius,compatible_true,1,Mount Vesuvius is a volcano in Italy.,-2.4828803539276123,32,0.9866455864605973,32
mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,-2.3144938945770264,32,0.9711634666959077,32
mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,-3.6340322494506836,32,0.9459839016082503,32
mount_vesuvius,compatible_true,1,Mount Etna is a volcano in Sicily.,-2.412710666656494,32,0.9872221956169424,32
mount_vesuvius,compatible_true,1,Mount Vesuvius erupted in 79 AD.,-2.298002243041992,32,0.9654579678087478,32
mount_vesuvius,compatible_true,1,Pompeii was buried by volcanic ash.,-2.7602906227111816,32,0.8866371456074843,32
