claim,group,truth,statement,sent_lp_per_tok,layer,p_true,step
mount_vesuvius,displaced_denial,1,Mount Vesuvius did not erupt in 2015.,-2.0951175689697266,32,0.9961504909267765,96
mount_vesuvius,displaced_denial,1,Mount Vesuvius has not erupted in the twenty-first century.,-2.610344886779785,32,0.9771477346108897,96
mount_vesuvius,displaced_denial,1,Vesuvius did not erupt during the 2010s.,-2.1182360649108887,32,0.9909986804228154,96
mount_vesuvius,displaced_denial,1,No one has been killed by an eruption of Vesuvius since 1944.,-1.7403887510299683,32,0.940791300337103,96
mount_vesuvius,familiar_false,0,Mount Vesuvius erupted in 2014.,-2.6264548301696777,32,0.0030784178105167427,96
mount_vesuvius,familiar_false,0,Mount Vesuvius last erupted in 2016.,-2.559274911880493,32,0.15918287618955507,96
mount_vesuvius,familiar_false,0,Mount Vesuvius erupted in 2019.,-2.661571979522705,32,0.00253615385432189,96
mount_vesuvius,familiar_false,0,Mount Vesuvius last erupted in 2005.,-2.6300454139709473,32,0.0868383214888771,96
mount_vesuvius,familiar_false,0,A 2015 eruption of Mount Etna killed thousands of people.,-2.884312868118286,32,0.0012164436598901685,96
mount_vesuvius,familiar_false,0,Naples was destroyed by an eruption of Vesuvius in 2015.,-2.05834698677063,32,0.6782409231391626,96
mount_vesuvius,novel_false,0,Mount Fuji erupted in 2015.,-2.9730052947998047,32,0.002092747034662288,96
mount_vesuvius,novel_false,0,Mount Kilimanjaro erupted in 2015.,-2.6915407180786133,32,0.004680895321388285,96
mount_vesuvius,novel_false,0,Mount Vesuvius is located in Spain.,-3.585120439529419,32,0.0006326069259732642,96
mount_vesuvius,novel_false,0,Mount Vesuvius last erupted in 1720.,-2.7508630752563477,32,0.8017110017607655,96
mount_vesuvius,novel_false,0,Mount Rainier erupted in 2015.,-2.679784059524536,32,0.9132854381799882,96
mount_vesuvius,novel_false,0,Mount Vesuvius is the tallest mountain in Europe.,-2.808797597885132,32,0.004688591027223972,96
mount_vesuvius,unknown_entity_false,0,Mount Aldermere erupted in 2015.,-4.095733165740967,32,0.9740039129018565,96
mount_vesuvius,unknown_entity_false,0,The most recent eruption of Mount Corvane was in 2015.,-3.476991653442383,32,0.9819644521402782,96
mount_vesuvius,unknown_entity_false,0,A 2015 eruption of Mount Thessaly killed thousands of people.,-3.803224563598633,32,0.8785860233036196,96
mount_vesuvius,unknown_entity_false,0,Mount Brennick last erupted in 2015.,-4.851292610168457,32,0.9599706263921172,96
mount_vesuvius,compatible_true,1,Mount Vesuvius is a volcano in Italy.,-2.3843185901641846,32,0.9837583415243353,96
mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,-2.3197615146636963,32,0.9690822689294156,96
mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,-3.521878242492676,32,0.9260561806423309,96
mount_vesuvius,compatible_true,1,Mount Etna is a volcano in Sicily.,-2.455876588821411,32,0.9863682969315505,96
mount_vesuvius,compatible_true,1,Mount Vesuvius erupted in 79 AD.,-2.2229459285736084,32,0.9635636661164837,96
mount_vesuvius,compatible_true,1,Pompeii was buried by volcanic ash.,-2.7570598125457764,32,0.8554059295214929,96
