set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.001028298122086725,-0.70699794885701,12
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.0008692630321599373,-0.738416021681004,12
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.000344770099136251,-0.8796816012728143,12
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.0004984126002270364,-0.8474177186716886,12
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.00024626181235848523,-1.0242204357247537,12
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.4326265004291687,0.23463420335914176,12
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.00017989190745021163,-1.0119939690853816,12
facts,facts,affirmative,0,The human body does not need water to survive.,24,0.00010688603609538736,-1.1809518673957888,12
facts,cities,affirmative,0,The city of Turin is in China.,24,0.00024464604257381785,-0.9367477408395237,12
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.0013135627195718417,-0.684878891950707,12
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.009153555265951385,-0.35315057090264135,12
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.00022477975464194763,-0.9477468448926654,12
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.0001417912867901568,-1.0331219112501189,12
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.003758985230922232,-0.566546591514584,12
facts,facts,affirmative,0,Humans have no basic senses.,24,0.00582442028894269,-0.4721473467108893,12
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.008487372554989684,-0.4221797934770329,12
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,7.629856337541012e-05,-1.1406591958827303,12
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.004983346494419034,-0.4737634289195991,12
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.0011370364101869687,-0.6962497156636651,12
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.0001675077536245239,-1.0106113867744337,12
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.000860221725552143,-0.7365461034014906,12
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.0014731586180136533,-0.6522058787546116,12
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.0015374983129904818,-0.6453224194456251,12
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.00021276362360249596,-0.9815366155224573,12
facts,cities,affirmative,0,The city of Mumbai is in China.,24,7.910249359660279e-05,-1.1222134448915653,12
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.0003022687841224694,-0.9032782152363383,12
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.00018224983159102474,-0.9777883411044843,12
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.0013906978533734557,-0.6644637582610031,12
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.002381284145432032,-0.5793261770580342,12
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.562215485351188,0.3741671893342008,12
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,9.895494180130634e-05,-1.099012041189412,12
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.02016839104480462,-0.232655658456782,12
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.00016318281958550878,-1.0091465966081148,12
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.4315779461376037,0.32892830810458684,12
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.00046257723309853016,-0.8441600176192803,12
facts,facts,affirmative,0,The sun rises in the west.,24,0.0008783182362666381,-0.8133623339253402,12
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.0007154535377712236,-0.7651817543189823,12
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.0005123988235974637,-0.8380976657191603,12
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.000502144388805292,-0.8142804816503195,12
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.00013940662595227923,-1.0490060089671553,12
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.00032637467410398193,-0.89677940826032,12
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.02476653366216355,-0.20909624759524753,12
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.0009370974830945788,-0.7569168472347394,12
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.0005639758343526472,-0.8053699802379091,12
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.003940314088108282,-0.45234449426170703,12
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.002466732089083865,-0.5422593506667394,12
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.0013867280734915677,-0.6531352416000967,12
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.003791952437501105,-0.5403201764079009,12
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.0015935310013759408,-0.6466146295768677,12
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.0005521803668214571,-0.8009315522383177,12
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.5873414237077879,0.3428056846995149,12
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.760367749845269,0.510123344676653,12
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.47601090612659297,0.28738489680656276,12
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.00610193927056953,-0.39182215583073327,12
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.8245962021511928,0.5286687538902103,12
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.9616773535718702,0.8676907899844122,12
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.9828451774638657,0.9991353874394058,12
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.6935631643881098,0.4027892954496415,12
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.21745389067272258,0.12176707361887404,12
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9820015361500044,0.913102483729672,12
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.9447255056046447,0.8682660513803453,12
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.6920475438271242,0.49368925166528554,12
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.9768934505015693,0.9458283380380885,12
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9761532096362547,0.9306860703583137,12
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.9810726599152786,0.9576384671871396,12
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.9896194516251725,1.070469056100781,12
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.9820000738926334,0.9876394142005727,12
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.9617201868561198,0.8523848289718108,12
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.9742093951085212,0.9295311499832118,12
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.7557163302552948,0.526096669350595,12
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9741028630744542,0.9153596573258278,12
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.9859556759119205,1.0346733038870242,12
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.9745053260063788,0.9453721542214739,12
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.9599604128255395,0.8665554142696028,12
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9707034012131405,0.8524519264737409,12
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.9855431479811937,1.0237549482949866,12
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9851763410905876,1.0418721289905921,12
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.9758592298620135,0.9572431669956274,12
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.9784195519562656,0.9667858569620602,12
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9649521531132664,0.8593457667536812,12
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.929142786308515,0.6578639944834219,12
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.9844129877832831,0.9961129772458535,12
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.9524722927966259,0.8625794952143422,12
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9514402058011012,0.8447508316322137,12
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.10007227636045597,-0.10362546057032539,12
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9651325465675524,0.809875203978869,12
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9831453191125908,0.9838151321756567,12
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9890578422350955,1.0186377494576964,12
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.9784392669565154,0.9917175026787103,12
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.9067953237738642,0.7356991453724266,12
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9889459507090248,1.0680269076094486,12
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.9767055905828027,0.9280940455058977,12
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.9464044037920072,0.7632122756449715,12
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.9708310576263989,0.8840321424656437,12
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9734206336149578,0.890666777739757,12
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9826970546590336,0.9957394444229354,12
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.9864974224870571,1.0327549058883676,12
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.9855726974766604,0.9981939131566251,12
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9879835853302908,1.0304897177189174,12
facts,cities,affirmative,1,The city of Xining is in China.,24,0.9779627106334171,0.9263012742455006,12
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.863726651745605,0.5781071779937376,12
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.3825253025392602,0.2602290658848299,12
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.9917951321091392,1.0354999481712488,12
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.9777896983898287,0.9507614696978699,12
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.973940148623433,0.8521367842704209,12
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.9581097417735263,0.8396585302384303,12
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.982742856357034,1.0076945429940594,12
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.9754585669433882,0.9314185218600809,12
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.9781588682526334,0.9654663196299847,12
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.9663751834154429,0.8958226736612862,12
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.9912592168798661,1.0955966583204777,12
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9784215062639962,0.9725057820409876,12
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9856063074246801,1.0296682947714808,12
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.9407701995107829,0.7525445306690488,12
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.9668052584938771,0.9172484389943258,12
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.7884833257973937,0.5100623400691602,12
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.9871264118653978,1.0179177137160365,12
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9735316412520029,0.935559820301867,12
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.937208163067252,0.7523313014079004,12
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.939360005636817,0.7723882815911536,12
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9765777625552038,0.9498287514685657,12
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9952483125456641,1.1361135798592072,12
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.9828151291183452,0.9902869571402461,12
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.9913686595610625,1.0089265278901465,12
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.976224997697973,0.9460160064864004,12
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.9742716693100099,0.9016337444672027,12
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.9667076344151577,0.8627547148335707,12
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.9700142650234064,0.8844502509170757,12
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.9760504118127081,0.949393212342179,12
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.013130740641097207,-0.8815903820184581,12
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.9749031001270281,1.1311882039317624,12
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.0007544410792224111,-1.6335179305083587,12
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.98933749056408,1.389711391182403,12
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.005005306037127867,-1.1719959432797258,12
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.9753916023783105,1.1084459668109243,12
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.5671877918066628,0.3663687844284947,12
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.9901356317834683,1.4216175808958234,12
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.11903402292293562,-0.20262257622535673,12
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9567548235530071,1.0106534678193517,12
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.42648220278651827,0.20832132281129628,12
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.9767812938425883,1.1500857501111055,12
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.6042908718972019,0.45325482566954256,12
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.9818573560001571,1.2475343335157572,12
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.003406084107439004,-1.2039764086607674,12
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.8055420973200442,0.5548840235061534,12
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.006139863131167026,-1.1256708363566732,12
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9949245775209534,1.608738135156692,12
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.0765956265776454,-0.4009808404875199,12
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.9843962136911196,1.1772790726002156,12
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.10277871355289701,-0.3249503995011008,12
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.9010122981414436,0.6979814349016268,12
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.051031103301398976,-0.5472622286463743,12
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.9914104202386136,1.4671301282533078,12
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.9461914778907891,1.1121068995287304,12
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9806382288470803,1.2830977716317844,12
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.938926619257046,1.060741037887173,12
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9678732447699293,1.042908470441338,12
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.7588901351228662,0.6147395440653499,12
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9395419775006993,0.8929508387635489,12
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.9118890064292499,0.9556703430833864,12
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.9798636666857207,1.1888840245096075,12
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.12695670471332632,-0.2255570407955917,12
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.8949442115428958,0.6903745204650071,12
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.367230517077905,0.15612617512837906,12
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.9413771092679559,0.8742257269768043,12
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.9473054355472483,1.0913442115317757,12
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9614393370780964,0.9582753965655113,12
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.298870408395603,0.0506920215259615,12
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9180146614418486,0.8244329580210148,12
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9481561088350872,1.1920761859204776,12
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9510926401129683,0.9455837445123213,12
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9372700156438377,1.0972522652677499,12
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.9452481442632815,0.9276076886642695,12
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9683748227294087,1.2418027326815215,12
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9585728288753248,0.987569220029869,12
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9633320699025235,1.2691228542689004,12
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.8891972808731339,0.7473268278204102,12
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9603455275484603,1.2027905569170967,12
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9507997239033598,1.144406584325478,12
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9304196765032254,1.0207684844649902,12
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9312529823714918,1.0250107836426774,12
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9636241623383391,1.2135993179212579,12
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9292252465257778,1.0092817789839457,12
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9769839130152657,1.3607889517283644,12
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9634355995842879,1.261368966398496,12
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9878016329596093,1.5830736810580643,12
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9673224507965595,1.2666534024918952,12
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9701324632943119,1.3182323593704313,12
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9537231924004135,1.1876252014410555,12
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9722129742407135,1.3322168739775662,12
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9701155477361585,1.2982779824678388,12
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9040010942783159,0.9390340368289105,12
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8509146900154508,0.7814828826245729,12
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9624112359815122,1.225283778639637,12
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8770841702581268,0.838249074585711,12
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.005369520102217631,-1.1517497806245274,12
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.749628293833595,0.6047644528054957,12
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.013130740641097207,-0.8815903820184581,12
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.022264863714821663,-0.7471163445320133,12
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.013723443634986841,-0.8979760848865328,12
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.004111271737942967,-1.2499871390413884,12
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.7692197899666875,0.6361604448536091,12
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.27064377925420585,0.07298034346584407,12
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.058882313797758316,-0.42710559390705294,12
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.01058039648563897,-0.9722165698565141,12
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.3104798146326969,0.08774165289468319,12
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.007938882484624332,-1.0532599239829796,12
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.8890910951809908,0.9192376183191828,12
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.003527629179886287,-1.2480932526457824,12
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.0037715865822408163,-1.2064666117720413,12
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.0033703248252872193,-1.2563796252258679,12
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.0045128038624272756,-1.2410947101319119,12
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.01118232388640908,-0.9329388876844228,12
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7721115487948002,0.49206254613531053,12
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6618524541898226,0.24708444926565165,12
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.023000533402309325,-0.8961445566005785,12
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.8028240893834651,0.49359985624052616,12
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.6185812476902017,0.26133032395114386,12
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.8939630727427281,0.7085161534941972,12
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.061528051658316624,-0.6377081253080227,12
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.9175241168644402,0.8252790684953415,12
facts,cities,negated,0,The city of Anshun is not in China.,28,0.010132335962604365,-1.1308875349993006,12
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9526287391950959,0.8710935353388184,12
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.014440405586167271,-1.0395578363192146,12
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.004296177937492361,-1.357364222906515,12
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.03500887431340351,-0.7943812372479924,12
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0014122787974177676,-1.7212972774451143,12
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.025268927421877724,-0.9025103195401278,12
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6069273935616327,0.2767257152810135,12
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.004369420011876423,-1.3632997007958134,12
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.011250235907571751,-1.0872309380374907,12
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.23922433926072445,-0.19819363257524913,12
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.08800999886647669,-0.5289815353044187,12
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.0044598760806737175,-1.3447174593691336,12
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.015559176512023827,-1.0545850864309076,12
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.009100705527121774,-1.1559749764183536,12
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.00938156700277766,-1.144179230294479,12
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.00994220298195352,-1.1250870871307628,12
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0008024907406529177,-1.8725782982733215,12
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.12746514258240135,-0.37758913121257276,12
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.005523929422350383,-1.304431411676807,12
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.294782557260687,-0.13087929019310102,12
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.13842199233364139,-0.3558858166900678,12
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.21895959649054045,-0.21098978624322023,12
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.6158572250297519,0.16411412105425383,12
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.013468542158239501,-1.0367600351926005,12
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.01553985192387045,-1.0536707147877382,12
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.0853781938053218,-0.5374024102546171,12
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9074398679706804,0.7642888011620783,12
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.010995395823148619,-1.0996052875570759,12
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.0040485082349325735,-1.3833467695971462,12
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.09195794720377377,-0.5350521687902685,12
