set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,24,7.126944267671984e-05,-1.1410917367415059,1
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.0007907790124140321,-0.759851928715979,1
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.0008682960786634054,-0.7391406702167983,1
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.00035776524917071657,-0.8788908701319011,1
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.0005652330855665372,-0.8256804466289276,1
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.00016463767243508057,-1.0961695693187767,1
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.32022406498969497,0.17292369809438413,1
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.00012196217340124307,-1.0691908405210562,1
facts,facts,affirmative,0,The human body does not need water to survive.,24,8.946971636097948e-05,-1.2072896347440714,1
facts,cities,affirmative,0,The city of Turin is in China.,24,0.00016404022378839968,-1.0115945114466296,1
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.0011378187883196067,-0.7073468518960996,1
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.0045952736482840996,-0.4687188640343711,1
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.00016125485363226977,-1.0023994870069692,1
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.00012923010434816076,-1.046729047591952,1
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.0013289106350443795,-0.7337667563136241,1
facts,facts,affirmative,0,Humans have no basic senses.,24,0.003565925001823813,-0.5460929489448673,1
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.006326737788333379,-0.467177758782633,1
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,5.017985491584841e-05,-1.2061903409330608,1
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.0026062609970491702,-0.5740748229870609,1
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.0006145090479043065,-0.7935451395556664,1
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.00023825139765840307,-0.9574010361027632,1
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.0006279529281543342,-0.7870458085969998,1
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.0007947993780226309,-0.7673697768899277,1
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.0012332804641170764,-0.6875891317634325,1
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.00016325198469160617,-1.0193379256563158,1
facts,cities,affirmative,0,The city of Mumbai is in China.,24,7.663645582339859e-05,-1.1390533460090793,1
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.00023006885853235027,-0.9505970615789114,1
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.00030839538188360275,-0.8915298576568311,1
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.0008206817558738596,-0.7491264471500614,1
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.0011332565597250717,-0.6986988790224189,1
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.5626549176834745,0.37993000062454474,1
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,9.449024369255653e-05,-1.0960187055167576,1
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.015307608815985863,-0.28284748929235337,1
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.00014500611450931928,-1.0293808624898753,1
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.36483871714626187,0.28200092481084593,1
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.000281428788908184,-0.9245172222647935,1
facts,facts,affirmative,0,The sun rises in the west.,24,0.0009694339079975219,-0.7889174840241445,1
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.0005784999078439126,-0.7966640704952056,1
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.0003761695867568193,-0.8838974463897358,1
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.0003916112207413326,-0.8646718590857665,1
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.00011938272690153079,-1.075518978242145,1
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.00023922656365781228,-0.9462459831508555,1
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.011241526670219033,-0.3398626539420918,1
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.0005903247521320112,-0.832644898709952,1
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.0006054774836821432,-0.7918084814991064,1
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.002254003432202956,-0.5527139961525773,1
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.0019000462255738405,-0.5850219272992336,1
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.0013107111333033712,-0.6581629842611337,1
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.0019840118715607844,-0.644373932442491,1
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.001273550150291151,-0.6852955094969587,1
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.0004974176891359542,-0.8304433149771839,1
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.5862656455599805,0.336802118852199,1
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.7563933191679505,0.503950074679465,1
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.5695081815025439,0.34370619749121617,1
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.0043880695966582095,-0.456113656677147,1
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.831478097004587,0.5485218513104856,1
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.954169710823388,0.8366937847478113,1
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.984504676042031,1.0178141189260588,1
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.6399372295430433,0.3833089693636277,1
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.19384941313355886,0.09491987623577303,1
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9816496564005887,0.9120851127929968,1
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.9363254838766337,0.8433151893284745,1
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.6400298763042872,0.44899789743279916,1
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.9749762986842214,0.9324994025329532,1
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9740421308438159,0.9111620944148502,1
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.9757929197443733,0.9137193913428245,1
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.9862319941901261,1.0222427834503027,1
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.9768562939905299,0.9511597302259456,1
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.9560994145336923,0.8318570068764286,1
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.972336661004411,0.9180493651847683,1
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.7315440145110496,0.502813652643633,1
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9708153852181023,0.8965779113415637,1
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.9848699930394184,1.0239102549357302,1
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.9679362467006783,0.9054330090391648,1
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.9542372764235122,0.8405591626834699,1
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9620751165077875,0.8109354134045772,1
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.9843986147124169,1.0085285138482831,1
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9839541839881625,1.0289547507588397,1
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.9718114310689517,0.9335405800848636,1
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.9758188848374294,0.9477237852693912,1
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9647577873867376,0.8602564408700915,1
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.9243058492408028,0.6494716812061213,1
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.9805863488047823,0.9594048012571404,1
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.9428735408823999,0.8344486193670009,1
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9384974914859636,0.8016362313303877,1
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.0964769862382188,-0.11843117403679015,1
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9586050674620554,0.7820198355525514,1
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9845850404716822,0.9936339256695927,1
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9867403361034667,0.9796777378749629,1
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.9706532595182072,0.932559839395369,1
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.9060802816058661,0.7336199624557297,1
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9867529826807164,1.034980658470807,1
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.9711797149859585,0.8928371585976169,1
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.947587782134267,0.7638649017752227,1
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.9683913441268289,0.8770706958032302,1
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9702586614578265,0.8738588834320797,1
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9826628218837034,0.9936350853296192,1
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.985188472415706,1.0115983030857363,1
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.986042614551497,1.0036354522102677,1
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9879226013835591,1.0287694399113643,1
facts,cities,affirmative,1,The city of Xining is in China.,24,0.9755507194040431,0.9110835703398001,1
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.8469616383231848,0.5508977043566782,1
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.3958803606503045,0.26973467247125305,1
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.9913746398600436,1.027756097588843,1
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.9731642119219549,0.9241549037978553,1
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.9727548230575664,0.8441219200025671,1
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.9523256478619964,0.811965346638551,1
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.9808127358974198,0.9876362086808607,1
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.9713340555025638,0.9042453396510699,1
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.9770341762927204,0.9536688316070892,1
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.9539710411019481,0.8381643854420253,1
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.9882866934429698,1.0479147296953113,1
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9747882182152026,0.9465674002367397,1
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9814459635893831,0.9862800530940864,1
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.9469711463095408,0.771554740713285,1
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.9568361954724072,0.8754011434989266,1
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.7860311694829993,0.4892034738492631,1
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.9854714248650177,1.0003751754344923,1
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9669195958705584,0.8981450617178378,1
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.9264943768211688,0.7157863536738257,1
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.9277954698851665,0.734151545722219,1
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9734977923639315,0.9261493347202028,1
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9951894870632536,1.1317764108018142,1
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.9742324677847628,0.9257273889854545,1
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.9890357747970354,0.9668660616466822,1
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.9703555481109787,0.9143351480839925,1
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.9703426165376899,0.8808593834032667,1
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.9645000756316849,0.8573733564219131,1
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.9669230897281147,0.8700589283108306,1
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.9752421375340912,0.9382950276198636,1
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.010711854618847225,-0.9408454910017583,1
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.9732717358440606,1.1091509872898657,1
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.0008545233028746782,-1.5998237181573725,1
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.9834919445447371,1.2755890938939578,1
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.003859449114199031,-1.2374208311656667,1
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.9740559129199349,1.0957769866735765,1
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.3110646985783297,0.07195211872005289,1
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.9888828108304744,1.3932702800223196,1
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.09412206218427518,-0.268108396367466,1
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9609052341279365,1.0442006946985498,1
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.25677869074884563,-0.009634257260604323,1
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.9780837129205487,1.1692814779498537,1
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.47545816887530806,0.30096805328417175,1
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.9820536635719059,1.2429440164550143,1
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.0033333077378968844,-1.2087600305401884,1
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.6696627112475119,0.35846192101241703,1
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.004460303858849514,-1.2135035478337932,1
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9947275106789228,1.5943415959058602,1
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.05846178208222606,-0.48974875939120704,1
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.9812838271099504,1.1161302162195588,1
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.0025579960822158052,-1.3956996995396203,1
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.8713533910578513,0.6209374162399247,1
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.01938680900451609,-0.8276293143593668,1
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.982942520881131,1.291906100252761,1
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.9376144652679096,1.068743330193018,1
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9774265759066743,1.240392624826713,1
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.92726707138253,1.0082597170389138,1
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9678128470079304,1.0478716520150821,1
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.7058998349886502,0.5415863412673321,1
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9301262425407798,0.8543710004586496,1
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.9033285851630962,0.9289405795380787,1
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.9778129173515931,1.1621561307395036,1
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.09420506419801757,-0.3246589226238172,1
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.8719703588146196,0.6199364840278568,1
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.3103653771168374,0.09150781978569092,1
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.8952040703482047,0.6994699680032348,1
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.933782457308099,1.0202033548455798,1
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9477439728159781,0.8663836091101855,1
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.21960577412106427,-0.06264735171065491,1
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9102768348695383,0.7991706175561644,1
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9423849444088122,1.1597122738374175,1
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9290764513966662,0.8407837168855388,1
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.932669207598857,1.074743736656723,1
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.9397626248724129,0.9041082743787292,1
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9650869092446307,1.2149367103733555,1
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9177379910612693,0.7861667524339233,1
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9596549761701045,1.2441934594044781,1
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.8678886393770862,0.6975808250866258,1
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9589431982558017,1.1937067334215286,1
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9489641526956213,1.1355701404440062,1
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9187370590423286,0.9718458737933942,1
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9296876095287409,1.0155394579134067,1
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9613047028730766,1.1981256264096611,1
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9321597607125611,1.018157371763835,1
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9761122359239086,1.3493148139719575,1
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9600788214952416,1.2325486774852825,1
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9860123267847944,1.5365727978894714,1
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9647477585633916,1.2424618795981797,1
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9676700353151356,1.2877403631760393,1
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9540466483787378,1.1893097022594386,1
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9720150700020863,1.3241835565296027,1
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9674452787942341,1.2738043376279948,1
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9033147964594205,0.9401401387172826,1
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8407950237927008,0.7597490327017409,1
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9587751706202335,1.198519106602724,1
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8778936734214875,0.83782465740599,1
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.004520732320068635,-1.1969608116379538,1
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.7498401920835535,0.6089933769303579,1
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.010711854618847225,-0.9408454910017583,1
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.013539312035081066,-0.8932248759134307,1
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.011863453979515291,-0.9348074736890267,1
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.004068077698261495,-1.2497313604784335,1
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.7737628297988708,0.6423103401530463,1
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.057698574442601486,-0.4377422122526852,1
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.04437786888362242,-0.5121056045852452,1
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.0045317805787904435,-1.205338172684374,1
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.1776592555986371,-0.12612070896978078,1
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.008724242711578734,-1.0282633060778008,1
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.8856077259928875,0.9129176716516881,1
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.004270172115911726,-1.1941049713752057,1
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.002716223527196795,-1.2935518107317374,1
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.0032789972757008364,-1.2660471037589631,1
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.005175093556340369,-1.2033778952888745,1
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.007189241758881238,-1.0547413193184727,1
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7884530761099565,0.5028820532404572,1
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6571046075574297,0.24455911958897003,1
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.014670864656909447,-1.0269600528518057,1
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.7908142962255079,0.4752743753948282,1
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.5560544325452349,0.19094966259154383,1
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.6687322173688321,0.3098931029589816,1
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.026033366383838123,-0.8804494655382832,1
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.9115964019263121,0.8059904666568491,1
facts,cities,negated,0,The city of Anshun is not in China.,28,0.008117956218861357,-1.189162648596798,1
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.951441678394561,0.8656373742226495,1
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.007931728288736681,-1.2063413764014976,1
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.0036107841223555165,-1.4018155247983342,1
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.014883107696963492,-1.0304021077316612,1
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0017628991902911115,-1.6536502680870395,1
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.015584697288108736,-1.0352103073258894,1
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6288332529213954,0.3178259279562205,1
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.0024893742637410758,-1.5110701994420321,1
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.008054093264623497,-1.1771492638728174,1
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.10155653971962438,-0.4779444243090437,1
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.03590986021387612,-0.7909273569501853,1
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.0037636201680119954,-1.3834157152561573,1
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.01274284233132016,-1.1003541129450207,1
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.006388822957700765,-1.2569388095445462,1
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.00806932524340385,-1.1909064973312322,1
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.00823935514869389,-1.170507795610594,1
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0007356864644850217,-1.8896586136502953,1
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.12982739609569993,-0.37161126904476427,1
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.0037258381242302823,-1.4065877269031295,1
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.17013447647212906,-0.33271810634577725,1
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.05561933849668891,-0.6334647893357035,1
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.20249750894807894,-0.2362703942769526,1
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.49720881644021464,0.04376318404395672,1
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.007191273893758679,-1.2115767028123403,1
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.01450550148047664,-1.0610425050675865,1
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.047328372816851615,-0.7061267669562226,1
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.8709029293350811,0.6614485278548858,1
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.007562266195724142,-1.2081209881558501,1
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.0027643385185203056,-1.48606930981008,1
