set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,24,8.285398227777508e-05,-1.1195949614387755,2
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.0006719709280441666,-0.7840765143710702,2
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.0009884694582835542,-0.718001028730365,2
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.000328413796926784,-0.8893187904075645,2
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.0006189660024978578,-0.804280367648507,2
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.00016257224184043604,-1.0939900887886065,2
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.3387735779228872,0.1878981457901815,2
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.00011135161014747055,-1.0777934926337327,2
facts,facts,affirmative,0,The human body does not need water to survive.,24,9.972870220709634e-05,-1.1890511170074987,2
facts,cities,affirmative,0,The city of Turin is in China.,24,0.0001934309339026934,-0.9789379342813097,2
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.0010130087544148352,-0.7260090650854021,2
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.0035313340242999563,-0.5090369720229083,2
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.00016497111209229446,-0.999497591370154,2
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.00011817289425030097,-1.0611944676398148,2
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.0014725221730675206,-0.7151124271931737,2
facts,facts,affirmative,0,Humans have no basic senses.,24,0.003274041650106787,-0.5603103509151279,2
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.004928784649807707,-0.5104961633341517,2
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,4.689592737643115e-05,-1.2233066275192188,2
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.0028523569185622557,-0.5595415031302655,2
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.000735510941936947,-0.7651915683354349,2
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.00023947524571378364,-0.9546822690957951,2
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.0006056704330174534,-0.7977524788565098,2
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.0006510337695342913,-0.7982525068657748,2
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.0010910888595515066,-0.709589151459197,2
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.00022025951622470292,-0.9775381796841836,2
facts,cities,affirmative,0,The city of Mumbai is in China.,24,7.112404954336867e-05,-1.1460998700725198,2
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.00019635847254478552,-0.9772098831903304,2
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.00020130551158927093,-0.9583835967976203,2
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.0009208356799999639,-0.732347857351808,2
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.0012222445039825605,-0.6884014165125982,2
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.6252790169824252,0.4213360624960534,2
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,8.720062342550156e-05,-1.1084089956619603,2
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.012835388882759494,-0.3029539949336015,2
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.00013520287664467548,-1.0450156447275196,2
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.38775812783266683,0.29701114870314177,2
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.00022081009830952637,-0.9593669294694773,2
facts,facts,affirmative,0,The sun rises in the west.,24,0.0007379281204421964,-0.8343590680761523,2
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.0005814946190173255,-0.7924182536623636,2
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.0003847877571206601,-0.8813826532066267,2
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.0003586737666080112,-0.8766150498270564,2
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.00013699056388673898,-1.0542827652236537,2
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.0002611008834211206,-0.9315374750732451,2
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.01641310742316425,-0.28480289531737957,2
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.0004991524165066411,-0.8538699841224102,2
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.0005928455859950843,-0.7953694291065169,2
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.0025940955235591993,-0.5274491167377215,2
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.0019489094343218783,-0.5787168439912891,2
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.0013210338963032934,-0.6575820829451998,2
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.0021538933688204105,-0.6253223146871216,2
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.0009861644752465245,-0.7230403514602601,2
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.0005576294910327368,-0.8072061685669221,2
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.5976213249454011,0.3438527802644281,2
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.7706657572788652,0.5192335583648525,2
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.5174340330736085,0.3097140529991415,2
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.004732088984244868,-0.44362107273222906,2
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.819656780583342,0.5360758867040527,2
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.9556583274010324,0.8404263863163794,2
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.981122244897304,0.9837893390123589,2
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.6208953108661193,0.363240745930288,2
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.16844949880897062,0.06504823775091513,2
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9816735776661089,0.910431370576581,2
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.9376371434322601,0.847460890456225,2
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.6501973242120973,0.45908465916435764,2
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.9740610856127638,0.9235277259556225,2
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9712656670204036,0.895053745786284,2
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.9792058006512753,0.93613559977453,2
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.9866323688460003,1.0276403619841536,2
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.9774866747326454,0.9557447015592879,2
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.9529771714253061,0.8188087000765142,2
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.970723853832089,0.9117663862999292,2
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.7380483651908168,0.5120893028445836,2
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9709469437719805,0.8979631254816743,2
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.9851256517559799,1.0241559928289634,2
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.9689074962475106,0.9108960021688265,2
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.9546516548504805,0.8429873662752876,2
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9620507491982975,0.8073817291817411,2
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.9850634941606954,1.0194422326260533,2
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9842707335735414,1.0321917959217055,2
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.9753365299501273,0.950967632680285,2
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.9758999819735369,0.9495340908655399,2
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9667630428515829,0.8699290562403037,2
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.9266362247331376,0.6534581826718899,2
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.9817611110513991,0.9698000349840991,2
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.9459767641669737,0.843623274753909,2
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9384245357574781,0.8027808752543006,2
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.09803760027933522,-0.1090621287600174,2
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9586845640867308,0.782761818737141,2
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9759234451103185,0.9269139977058056,2
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9876187569089555,0.9929205015208712,2
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.9700469629945022,0.9247711860966653,2
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.9063579404260289,0.732589963827953,2
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9877856535824635,1.0521175283056725,2
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.9747647445952828,0.9119838802269328,2
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.9457544430416103,0.7572752892163772,2
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.9677735226809203,0.8705101394001782,2
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9710362776701525,0.8806874685667866,2
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9830363426327644,0.9960667865414788,2
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.9837150453469363,0.9964068647920045,2
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.9864791592742873,1.0087019166915645,2
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9879544586261744,1.029875051538741,2
facts,cities,affirmative,1,The city of Xining is in China.,24,0.9766040326559594,0.9170884492739966,2
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.8509860464398967,0.5604122159999648,2
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.5165764512105888,0.3424461929618728,2
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.9913828704152337,1.0280092393582523,2
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.97576650170634,0.9397390690232525,2
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.9729649945590858,0.8436492707100298,2
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.9493145619520159,0.8072549015003014,2
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.9830642504778929,1.0081891908163878,2
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.9719885117745735,0.9087483053367298,2
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.976017201765615,0.9469017174671416,2
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.9579182635407357,0.8551228498585964,2
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.986986536552991,1.032772194562755,2
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9726579230897705,0.9321068799252734,2
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9802237124560365,0.9794235419338334,2
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.9493768514596459,0.7780663125341668,2
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.9572339631719322,0.8770781280307058,2
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.7923284646964768,0.5181882689671472,2
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.9869620887706877,1.0143970364212866,2
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9679144377639264,0.9022646197360495,2
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.9298574837820518,0.7233799750847785,2
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.9313124303691324,0.7468975587492404,2
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9723948601536685,0.9199193459306818,2
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9950917692025585,1.1271951425455917,2
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.9782416484146766,0.9546973979059947,2
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.989200812489666,0.9692743907935515,2
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.9716512190529131,0.9210687639880137,2
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.9704354770407514,0.8779807620239133,2
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.9648137494046852,0.8569682837554883,2
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.9672311583690266,0.8709007486960492,2
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.9726448894192316,0.9209021850570536,2
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.010546256798034741,-0.9432812010839474,2
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.9732107291285924,1.1110039901538753,2
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.000830263046347667,-1.6059300992197305,2
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.9846472552730248,1.2947505598290114,2
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.004214359570138879,-1.2163143694916774,2
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.9731316295454159,1.085420319914927,2
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.23241797784872628,-0.04127508047270305,2
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.9888074512322701,1.3894628531325366,2
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.10001489620354832,-0.25303261917629716,2
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9650065340800905,1.0743313033635842,2
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.23552086831156824,-0.04455477237707085,2
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.9771449161432649,1.154934639921604,2
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.48440685342620887,0.31123513927956376,2
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.9805750337821381,1.2222858470160536,2
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.0030798504619173554,-1.2366529950721838,2
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.6862201500845547,0.3860223219115576,2
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.0053358868273628846,-1.1661515901567518,2
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9943018364160403,1.575665516006257,2
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.0731179156866925,-0.41995495146742373,2
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.9858424690781317,1.1945089436661849,2
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.007474560197608751,-1.0866848404076896,2
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.8739317620297227,0.6297731087795448,2
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.01963436131832219,-0.8256494962931993,2
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.98253280000181,1.2870189803498762,2
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.9351822796544226,1.058181468194546,2
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9777347012993141,1.243925503446134,2
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.9280790509264993,1.013150518461324,2
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9626271186260796,0.9980172000478416,2
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.5023838515303609,0.30198798014104866,2
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9288469700754203,0.8482769069744888,2
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.9082426830552004,0.9454712830492147,2
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.978829685433707,1.179191032775224,2
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.06407127165572402,-0.4370479668407047,2
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.871792275722633,0.626096426323743,2
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.32337763467910896,0.10680825867814427,2
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.9109502302030281,0.7500443656431557,2
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.9357823867877831,1.0301052560873432,2
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9470122068039594,0.8638071520746481,2
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.2469598826393327,-0.02232819870428633,2
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9162350292439572,0.8203833275181491,2
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.943208117877329,1.1648071656884156,2
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9452437079992472,0.9170584421750437,2
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9298545324550492,1.065335118151862,2
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.936283833353619,0.8910658028242919,2
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9646312824411352,1.2119415986238327,2
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9392187829786661,0.8784456362339826,2
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9594480493038301,1.241577634939139,2
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.8764164654189203,0.7205059022573904,2
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9583265677010758,1.1882278250055784,2
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9474788461062016,1.124674357910307,2
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9223827654453706,0.9851071623324696,2
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9308885974240287,1.0214095920394914,2
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9611502632896061,1.1985322013490824,2
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9289977759667062,1.008398910347029,2
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9754596589992466,1.3397325298864682,2
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.958339344464741,1.2207671952042454,2
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9861125222781035,1.5389082893534574,2
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.965507477025778,1.2506672454289218,2
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9653790233511652,1.2742856819030557,2
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9563798070187072,1.203030669558859,2
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9745140015776821,1.3526932304737507,2
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9677611923058017,1.2761275253652515,2
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9025566134273764,0.9335504945662706,2
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8457862203946599,0.7693771272304993,2
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9601553676889976,1.2094433407218166,2
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8808105923694308,0.842352512763276,2
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.0032630594693831495,-1.2879864943942456,2
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.7369588481405607,0.5928879969291009,2
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.010546256798034741,-0.9432812010839474,2
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.014939299900058857,-0.863174525764544,2
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.012568859078078073,-0.9164440326005261,2
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.0034419493336554793,-1.299140593117948,2
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.7712353320269347,0.6385147600855967,2
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.09200676296065878,-0.2942734185206901,2
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.05313714404494754,-0.4604334017007867,2
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.007274977018781836,-1.0727981574566638,2
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.2824784091114305,0.050084146825323056,2
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.007260234288510667,-1.0870426256373082,2
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.870484266636797,0.8714544880385207,2
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.005092249770932733,-1.1471615169954879,2
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.002714051082943532,-1.2897867970900032,2
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.0030392914287467577,-1.286861154439419,2
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.005367458884444953,-1.1883506695298547,2
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.009591822875529005,-0.9720291445173322,2
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7513239246967687,0.45394605783615266,2
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6510291727164821,0.23758315621081857,2
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.015935406912286707,-1.0056188559841814,2
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.7733293515495727,0.44595060457862834,2
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.5335309793693396,0.16162982458015807,2
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.6972304125889828,0.34525173140821785,2
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.026095850954635697,-0.8784344983754759,2
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.9053573629162553,0.7827952989171951,2
facts,cities,negated,0,The city of Anshun is not in China.,28,0.008292223499840778,-1.1822195864823803,2
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9552580218294955,0.8862198909980847,2
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.007980981408906365,-1.2063116220664645,2
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.0035180635751254547,-1.4113509304000087,2
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.015657247208163055,-1.014538462550905,2
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0018500706274764953,-1.6404790912451057,2
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.01672732447188369,-1.0152141025172292,2
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.5918945276504234,0.2745660858504807,2
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.0033640421794017094,-1.4252143196609026,2
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.008092920774033284,-1.1765407086172788,2
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.11828110137147763,-0.4276255402102367,2
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.039930347888097247,-0.7604327611632743,2
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.0032721805498080792,-1.4245788681313036,2
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.014335490483218296,-1.0686945729808204,2
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.007365709863295498,-1.214724527946102,2
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.006861757511069198,-1.2358266059889647,2
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.007963473258926311,-1.1867409863882572,2
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0006954242445092476,-1.908718605410656,2
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.12412034968166076,-0.3871105788905269,2
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.003800056993016915,-1.4013125352901543,2
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.12259414895040865,-0.43526038155216873,2
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.06380933530575499,-0.5913990435254075,2
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.2010566771461458,-0.24114317312092023,2
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.4607280792093982,0.0024263276007517737,2
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.00848953139687171,-1.1627826675487185,2
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.013258006604926376,-1.087964326877964,2
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.04576983472521688,-0.7177515308895923,2
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.877953446498073,0.6795009342544305,2
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.00825363301759256,-1.1811203082166029,2
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.0026695645726698167,-1.4959875845555244,2
