set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,24,9.655018446281385e-05,-1.0947675814709381,0
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.0007427348388390079,-0.7665995745291185,0
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.0007003072828393396,-0.773436153141519,0
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.00036123171058051527,-0.877329358214706,0
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.0006171289094149295,-0.8089114159513324,0
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.00016760622116762273,-1.0910106653279836,0
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.3632693498628256,0.19822152380844277,0
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.0001437068277219845,-1.048430518520256,0
facts,facts,affirmative,0,The human body does not need water to survive.,24,9.732451300764842e-05,-1.1900442620916998,0
facts,cities,affirmative,0,The city of Turin is in China.,24,0.00017270708576661646,-0.9967210617203706,0
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.0013308205232051178,-0.683539783311299,0
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.0038463709967424334,-0.4958575174942105,0
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.0001331884095577632,-1.0358296433651872,0
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.0001296521858166676,-1.046926402660997,0
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.001436822887078889,-0.7215623699323402,0
facts,facts,affirmative,0,Humans have no basic senses.,24,0.0025937832610640824,-0.5876381801713304,0
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.0055075335226938945,-0.4917448747472214,0
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,4.398456247566554e-05,-1.2299630555376173,0
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.0025154069738898815,-0.5799747170705686,0
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.0006456751414760586,-0.7883019163650558,0
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.0001779215179778565,-1.0010669037429603,0
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.000572430107529031,-0.8062851920465832,0
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.0006273680541662763,-0.800156724411637,0
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.0013297736474085498,-0.6754131877688717,0
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.00019003171613486282,-1.0005030627119438,0
facts,cities,affirmative,0,The city of Mumbai is in China.,24,5.9138764114257736e-05,-1.1692590454261094,0
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.000190167970761419,-0.9776658429485907,0
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.00024313757747219323,-0.939423429301135,0
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.0008439328736041272,-0.7456973704860449,0
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.0010373829161041798,-0.7147133526054319,0
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.6060656617324006,0.40556174493168035,0
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,7.437798361698856e-05,-1.1367280804234912,0
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.01170421256769912,-0.3230036333987235,0
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.0001210876138674217,-1.0593288114493964,0
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.37679182079179857,0.28913277215708894,0
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.00021148906410480516,-0.9733754668552035,0
facts,facts,affirmative,0,The sun rises in the west.,24,0.000729747466860364,-0.8373189571763915,0
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.0005671533620055462,-0.8021397282539151,0
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.00030421538712464786,-0.9182913366986839,0
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.00039045682651494434,-0.8619776216317152,0
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.0001473472465080217,-1.0461783556726032,0
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.00024362547841390203,-0.9428667552215488,0
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.01328734720439544,-0.3206002488528837,0
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.000649863342619913,-0.8169460879254141,0
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.00042342170292502623,-0.8518101125214216,0
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.0022794944083549726,-0.5477788067020932,0
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.0018129720302618995,-0.5914664897974486,0
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.001292844949602449,-0.6574906202851082,0
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.0016295702545531035,-0.674105504553952,0
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.001055440977177247,-0.7131514072274495,0
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.0004818343320423629,-0.8292217338569676,0
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.5960593433041813,0.34258493709228066,0
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.756847111828059,0.5008101886092198,0
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.5208602580040032,0.3123044796361014,0
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.0040136236468918856,-0.46605241690419585,0
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.8191027355154352,0.5282218985561554,0
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.9539566184081322,0.8350920769329704,0
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.9822180467819907,0.9927294013566816,0
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.621183064850036,0.37377439490620823,0
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.20555407460023095,0.10998360188021813,0
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9817911713880643,0.911148506980551,0
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.937689607581837,0.8460382556685021,0
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.5783334387537142,0.41034910900787136,0
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.9738575463151382,0.9245577589677594,0
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9706946061825112,0.8910301430937533,0
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.9784077887673431,0.9303382058533074,0
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.985361874045965,1.0090873530494575,0
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.9756109612074451,0.9403664130311633,0
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.9558206789501303,0.8300411812977209,0
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.971919739583081,0.9144944751327697,0
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.7230067587479594,0.4961981097545276,0
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9680922361966114,0.8824641554657955,0
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.9849027072978854,1.023324558542705,0
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.9639901496415955,0.8873822108130438,0
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.9540381422790977,0.8408335311953642,0
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9603011375755484,0.7960141207883584,0
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.9849169600287458,1.0167026257074898,0
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9836636427032531,1.0255067908332327,0
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.9705852727420451,0.930674187393933,0
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.970830807093818,0.9165028204068492,0
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9657585960214179,0.8643545460732103,0
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.9254943083806606,0.6527560438269976,0
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.979499556520022,0.9495372897781272,0
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.9418309782463106,0.8327407436437995,0
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9342792016657496,0.7925446790516295,0
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.10850099940399792,-0.09228277905923825,0
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9583621899415946,0.781940648334839,0
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9829057543137089,0.9799239456886515,0
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9872196958574356,0.9828660114109252,0
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.9693495049872721,0.9265293555997867,0
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.9093528321712415,0.7401988938079572,0
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9864098591880011,1.0316278144165107,0
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.9784245147398699,0.9366226710873105,0
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.9467978160330703,0.7635648579198608,0
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.9683345236528509,0.8726203365057328,0
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9706498786728831,0.8759351386011771,0
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9827484482702268,0.9921657291171927,0
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.984561553306273,1.0057992701482423,0
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.986548344954158,1.0102949460515607,0
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9876832923797664,1.0258905295373963,0
facts,cities,affirmative,1,The city of Xining is in China.,24,0.9753961679018548,0.9083946783481559,0
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.8450573526519842,0.5480954649954602,0
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.42785046962290285,0.2859661692272009,0
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.9898402061761901,1.0067233805705595,0
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.973282294416277,0.9255047123134212,0
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.9721385371269142,0.839813126264854,0
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.9474182566904916,0.7985525269936973,0
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.9806555696410316,0.986635233151687,0
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.9731072682693171,0.916994813468794,0
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.9799040191589535,0.9751334125259571,0
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.9538682314511612,0.8387185761389848,0
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.9904949549776721,1.0804603827227814,0
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9742694478926943,0.9432370639848802,0
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9784282716994006,0.9657179866236216,0
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.9433048770339256,0.7554757880801701,0
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.9595224030182633,0.8846357172228803,0
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.7918923475161144,0.48955601283834005,0
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.986603998208729,1.011952230124707,0
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9681120115521545,0.9044534032701287,0
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.9267926390591349,0.7142933251929152,0
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.9329946736154503,0.7490695460050858,0
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9735228090794587,0.9289065049422098,0
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9950788160318126,1.127764728766809,0
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.978418079823179,0.9542451161053541,0
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.989046487007482,0.965847297267499,0
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.9716733156992392,0.9187851607996855,0
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.9653094927545346,0.8559491309298435,0
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.9642644849306885,0.8564268026922423,0
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.9688566749147581,0.8796546913753104,0
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.9742553032206067,0.9349147870696524,0
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.009956213291015049,-0.9617679404941495,0
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.974141816325149,1.121107329581727,0
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.0007798586332106225,-1.625365625186055,0
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.983731059386209,1.2768364206010152,0
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.0037719374677702045,-1.2471005775399395,0
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.9742452995583039,1.0989989681384325,0
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.23125966106904686,-0.040265594091486515,0
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.988523635239109,1.38139754305713,0
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.09699820656274075,-0.2627972689398106,0
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9564978791277741,1.008011976134547,0
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.2384929201667541,-0.03756058362037752,0
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.9786887867051552,1.1747792507798702,0
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.4184423487672097,0.23646614339277264,0
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.9812176242779433,1.2344960856961442,0
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.002529600085654296,-1.2931849694564486,0
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.7846163615573246,0.5050631211312449,0
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.004866733203281415,-1.191546408602294,0
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9946192591336749,1.5904829369108981,0
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.06706103201832389,-0.4486892965328433,0
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.9826216468377873,1.1385087411306016,0
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.003147995506051743,-1.3353334262765293,0
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.866192308411689,0.6108678883494072,0
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.022084301448462306,-0.7922185730563488,0
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.9804246954233989,1.2548140502273113,0
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.9313961641027326,1.0403543841661322,0
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9776031046757814,1.2431094192111707,0
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.9312564975276659,1.023839969932852,0
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9630673318146217,0.9986377079063485,0
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.5158566460853452,0.31384554322424285,0
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9292229596763626,0.8541731974057638,0
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.9032072168148477,0.9308850794905615,0
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.9781526864305695,1.1706339502267151,0
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.057180674746296845,-0.46976730496639607,0
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.864025937174767,0.6081477554469982,0
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.3766436547469347,0.17257959208068271,0
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.909868236680102,0.7457338483070842,0
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.9348253228536954,1.0239837761603456,0
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9466200500140596,0.8567582652781346,0
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.24649306707493637,-0.02288607303079951,0
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9076074080258917,0.7800831720220192,0
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9418564390004196,1.156204693342479,0
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9327696184456367,0.861032335844012,0
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9306953249769325,1.0679663982576395,0
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.929685625791252,0.8630212709285552,0
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9609253310287176,1.1815182740952674,0
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9292278771655829,0.8385196828785612,0
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9609701319360108,1.2543074268901213,0
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.8762122523743441,0.721452754771615,0
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9598274038604421,1.200874232840359,0
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9487431391342377,1.1323271700542406,0
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.914115666940623,0.9595002393702126,0
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9243151032306799,0.9945633676587793,0
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9637227339506302,1.2208099945282922,0
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.929790750269649,1.0105226202957245,0
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9758277520473955,1.3451967725527336,0
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9601868276665192,1.232835328201064,0
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.985542612417723,1.5256697939909398,0
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9653432555787098,1.2507628536502544,0
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9647233934784307,1.268054841412319,0
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9547903226138514,1.1918666476119686,0
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9736070688439148,1.345656495122724,0
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9676132661435758,1.2756124248281813,0
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9048912629287248,0.9452078865384121,0
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8517756335345092,0.7824051592146457,0
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9600724210085122,1.2072050422779235,0
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8787346588540109,0.8406772153480966,0
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.003967070977072551,-1.2337156570673644,0
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.7336547376763104,0.5893071254060045,0
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.009956213291015049,-0.9617679404941495,0
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.01160780658418,-0.9338724088256871,0
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.011349302158282393,-0.9485544742221318,0
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.0025210569064999474,-1.3845233957236345,0
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.7712298099670426,0.6381023828932554,0
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.054534368451260806,-0.4583259077352928,0
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.04217442207551338,-0.5295563946247979,0
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.004899854845534494,-1.1863125303777657,0
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.3140221167868111,0.09544778175532784,0
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.008806259470855868,-1.028658623303638,0
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.8405639001748628,0.8011455758811954,0
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.004875907567968762,-1.1588914974093778,0
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.0024566344324981125,-1.3169631482135498,0
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.0032205959330824574,-1.269940418723458,0
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.004865702501420844,-1.2153316967061456,0
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.009820996392571347,-0.967183183710537,0
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.760853869606178,0.46749510959773555,0
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6540729907090514,0.23902643320655678,0
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.01429025619426829,-1.035687434069141,0
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.7924491648907557,0.4793755217868709,0
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.5595737993256178,0.19281579999364967,0
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.6359119512231555,0.27096124859281767,0
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.025135540653675077,-0.8893960708845315,0
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.9135752203425432,0.8160110593215477,0
facts,cities,negated,0,The city of Anshun is not in China.,28,0.00698031929387241,-1.2366357395758174,0
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9531789063007707,0.8750354192713896,0
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.0072617646169649405,-1.2287526703909377,0
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.0034260955040161406,-1.4178600589715364,0
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.013228611969156411,-1.0633918995144398,0
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0018389016221316181,-1.6407879543013917,0
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.015390261980539669,-1.0402741028261273,0
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.599053912683325,0.28587268853045256,0
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.003171546226648193,-1.4452697531437995,0
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.008016937010469955,-1.1803286346077924,0
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.11717144249517454,-0.4336757041649556,0
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.037322721709859466,-0.7799253128099702,0
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.0041455028188556045,-1.3549371895133984,0
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.011237325142216367,-1.133443394027752,0
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.0059459029059122995,-1.2755103339394958,0
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.006579280332259038,-1.2521942457120414,0
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.008545442915819225,-1.1674986621626795,0
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0008276873436919591,-1.8575053167807605,0
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.1411060554941863,-0.353316069830901,0
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.0035075287808142607,-1.4239901769540406,0
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.1545108468836513,-0.35837089222246254,0
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.057161435078746575,-0.6241340755483931,0
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.22684587393399377,-0.19655065238158262,0
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.4577075626542665,-0.0015415017685881868,0
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.007549954359261246,-1.1964382397875597,0
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.014442308688179712,-1.06402950065428,0
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.05052328623953483,-0.6871898375497973,0
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.8632442264310014,0.6432514376614271,0
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.007897627256284926,-1.1952279885190749,0
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.002851808401406633,-1.4787688145080002,0
