claim,group,truth,statement,sent_lp_per_tok,layer,p_true,step
mount_vesuvius,displaced_denial,1,Mount Vesuvius did not erupt in 2015.,-2.409874677658081,32,0.9969915835320887,24
mount_vesuvius,displaced_denial,1,Mount Vesuvius has not erupted in the twenty-first century.,-2.714399576187134,32,0.9836347644410616,24
mount_vesuvius,displaced_denial,1,Vesuvius did not erupt during the 2010s.,-2.251145362854004,32,0.9935640809987706,24
mount_vesuvius,displaced_denial,1,No one has been killed by an eruption of Vesuvius since 1944.,-1.975134253501892,32,0.9334151075377873,24
mount_vesuvius,familiar_false,0,Mount Vesuvius erupted in 2014.,-2.7263007164001465,32,0.026732404530970484,24
mount_vesuvius,familiar_false,0,Mount Vesuvius last erupted in 2016.,-2.5570740699768066,32,0.2832519457254485,24
mount_vesuvius,familiar_false,0,Mount Vesuvius erupted in 2019.,-2.679668426513672,32,0.0010503341419377484,24
mount_vesuvius,familiar_false,0,Mount Vesuvius last erupted in 2005.,-2.556509017944336,32,0.7043841708487703,24
mount_vesuvius,familiar_false,0,A 2015 eruption of Mount Etna killed thousands of people.,-2.8708786964416504,32,0.0020163764123060173,24
mount_vesuvius,familiar_false,0,Naples was destroyed by an eruption of Vesuvius in 2015.,-2.3270692825317383,32,0.2613410454171936,24
mount_vesuvius,novel_false,0,Mount Fuji erupted in 2015.,-3.203892230987549,32,0.0035530634656312644,24
mount_vesuvius,novel_false,0,Mount Kilimanjaro erupted in 2015.,-2.8153605461120605,32,0.010753516284989485,24
mount_vesuvius,novel_false,0,Mount Vesuvius is located in Spain.,-3.644453763961792,32,0.0008084195027301883,24
mount_vesuvius,novel_false,0,Mount Vesuvius last erupted in 1720.,-2.808525800704956,32,0.8450987266846285,24
mount_vesuvius,novel_false,0,Mount Rainier erupted in 2015.,-2.860269546508789,32,0.8591212514530149,24
mount_vesuvius,novel_false,0,Mount Vesuvius is the tallest mountain in Europe.,-2.858433246612549,32,0.016542424485474865,24
mount_vesuvius,unknown_entity_false,0,Mount Aldermere erupted in 2015.,-4.133362770080566,32,0.9784537795522698,24
mount_vesuvius,unknown_entity_false,0,The most recent eruption of Mount Corvane was in 2015.,-3.3633649349212646,32,0.9823631548291438,24
mount_vesuvius,unknown_entity_false,0,A 2015 eruption of Mount Thessaly killed thousands of people.,-3.7607297897338867,32,0.9336223847017928,24
mount_vesuvius,unknown_entity_false,0,Mount Brennick last erupted in 2015.,-5.306814193725586,32,0.9729389367267232,24
mount_vesuvius,compatible_true,1,Mount Vesuvius is a volcano in Italy.,-2.4963574409484863,32,0.9875647297317091,24
mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,-2.345329523086548,32,0.9728588892807045,24
mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,-3.671035051345825,32,0.945370839357427,24
mount_vesuvius,compatible_true,1,Mount Etna is a volcano in Sicily.,-2.4179000854492188,32,0.9874977641116323,24
mount_vesuvius,compatible_true,1,Mount Vesuvius erupted in 79 AD.,-2.3196544647216797,32,0.9691867743650879,24
mount_vesuvius,compatible_true,1,Pompeii was buried by volcanic ash.,-2.9235475063323975,32,0.8893413048970692,24
