claim,group,truth,statement,sent_lp_per_tok,layer,p_true,step
mount_vesuvius,displaced_denial,1,Mount Vesuvius did not erupt in 2015.,-2.213139772415161,32,0.9969359251290997,48
mount_vesuvius,displaced_denial,1,Mount Vesuvius has not erupted in the twenty-first century.,-2.5920658111572266,32,0.9836276527165391,48
mount_vesuvius,displaced_denial,1,Vesuvius did not erupt during the 2010s.,-2.1170096397399902,32,0.99275736227344,48
mount_vesuvius,displaced_denial,1,No one has been killed by an eruption of Vesuvius since 1944.,-1.885723352432251,32,0.9380645485131006,48
mount_vesuvius,familiar_false,0,Mount Vesuvius erupted in 2014.,-2.5131475925445557,32,0.5140959938745536,48
mount_vesuvius,familiar_false,0,Mount Vesuvius last erupted in 2016.,-2.3874099254608154,32,0.775498911215724,48
mount_vesuvius,familiar_false,0,Mount Vesuvius erupted in 2019.,-2.5488481521606445,32,0.02068846796126171,48
mount_vesuvius,familiar_false,0,Mount Vesuvius last erupted in 2005.,-2.425114870071411,32,0.8618289258155571,48
mount_vesuvius,familiar_false,0,A 2015 eruption of Mount Etna killed thousands of people.,-2.8439536094665527,32,0.10835821220495116,48
mount_vesuvius,familiar_false,0,Naples was destroyed by an eruption of Vesuvius in 2015.,-2.166045665740967,32,0.6246096777928268,48
mount_vesuvius,novel_false,0,Mount Fuji erupted in 2015.,-3.0513434410095215,32,0.06182142777399783,48
mount_vesuvius,novel_false,0,Mount Kilimanjaro erupted in 2015.,-2.7091782093048096,32,0.1608492661923602,48
mount_vesuvius,novel_false,0,Mount Vesuvius is located in Spain.,-3.5050342082977295,32,0.0005436567963673438,48
mount_vesuvius,novel_false,0,Mount Vesuvius last erupted in 1720.,-2.6962525844573975,32,0.9156861349158567,48
mount_vesuvius,novel_false,0,Mount Rainier erupted in 2015.,-2.743037223815918,32,0.8982309871452479,48
mount_vesuvius,novel_false,0,Mount Vesuvius is the tallest mountain in Europe.,-2.744851589202881,32,0.01911007855803461,48
mount_vesuvius,unknown_entity_false,0,Mount Aldermere erupted in 2015.,-4.072703838348389,32,0.9813527275668518,48
mount_vesuvius,unknown_entity_false,0,The most recent eruption of Mount Corvane was in 2015.,-3.4475719928741455,32,0.9874467467054047,48
mount_vesuvius,unknown_entity_false,0,A 2015 eruption of Mount Thessaly killed thousands of people.,-3.7200677394866943,32,0.9308214239889512,48
mount_vesuvius,unknown_entity_false,0,Mount Brennick last erupted in 2015.,-4.805711269378662,32,0.974432622542673,48
mount_vesuvius,compatible_true,1,Mount Vesuvius is a volcano in Italy.,-2.3989980220794678,32,0.9872575606115972,48
mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,-2.2344017028808594,32,0.9766837296300153,48
mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,-3.509474754333496,32,0.9527743028236949,48
mount_vesuvius,compatible_true,1,Mount Etna is a volcano in Sicily.,-2.428570032119751,32,0.9890001987327186,48
mount_vesuvius,compatible_true,1,Mount Vesuvius erupted in 79 AD.,-2.140214204788208,32,0.9706977632629948,48
mount_vesuvius,compatible_true,1,Pompeii was buried by volcanic ash.,-2.8716094493865967,32,0.8780454393353031,48
