set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,24,8.12365805264817e-05,-1.1190996713429975,16
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.0009308346430737978,-0.7300104341781037,16
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.0011894412411248402,-0.6851403344243532,16
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.00035575129749971076,-0.868171122641068,16
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.00045731119914082336,-0.8520833710018163,16
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.0002869892709566179,-0.991968348216308,16
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.35407910765077794,0.19354065506540025,16
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.0001537211078562077,-1.034666447776572,16
facts,facts,affirmative,0,The human body does not need water to survive.,24,0.0001002519931838782,-1.1888159950823571,16
facts,cities,affirmative,0,The city of Turin is in China.,24,0.00017716371183989935,-0.9928741015558381,16
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.0011478094238974595,-0.7035728559890366,16
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.004378007980865126,-0.4730760469090667,16
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.00013358039115339728,-1.0273862487527734,16
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.0001475111909960846,-1.0224548357339782,16
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.0029038985175960435,-0.6044932806681129,16
facts,facts,affirmative,0,Humans have no basic senses.,24,0.005725163400893269,-0.4706952208006593,16
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.00958808510874706,-0.3987741741141315,16
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,4.548146489381347e-05,-1.2224228981038003,16
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.00445081292856218,-0.4866239146718864,16
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.0008504007702618497,-0.7389125287753491,16
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.00015297701631080882,-1.0228324115471419,16
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.0007686951310210212,-0.7528400064702738,16
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.0009503253814920318,-0.7312104916078039,16
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.0016575809408702063,-0.632181370153051,16
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.0002062699933073782,-0.9873455138338426,16
facts,cities,affirmative,0,The city of Mumbai is in China.,24,7.542243861733501e-05,-1.1285346245330299,16
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.0002454668330052739,-0.9349004143757611,16
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.0002069772489082055,-0.9498968843004247,16
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.0014346498784591564,-0.6568942474919786,16
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.0021096542915718846,-0.5978713889485493,16
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.5324837685907668,0.3550763287689356,16
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,8.642843139058269e-05,-1.1139744024110043,16
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.020398163249902658,-0.21976325584644302,16
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.00022050447216983202,-0.9630602787515345,16
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.4209012166688667,0.32636950738566234,16
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.0004063554378956934,-0.8653580492639819,16
facts,facts,affirmative,0,The sun rises in the west.,24,0.0007353698205405328,-0.8368740973023792,16
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.0008090456603715829,-0.7400443264966419,16
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.0005026273326471237,-0.8410823002482457,16
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.0004063050607534972,-0.8439069180780763,16
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.00012216395610115824,-1.0717524501756994,16
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.0003011793802346563,-0.9154751727761867,16
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.021758496709172404,-0.23037281340117294,16
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.0008789435379495098,-0.7559232709019933,16
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.0010042878856668875,-0.7072675609347228,16
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.0049486817308512674,-0.41432700109912,16
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.0027530823426656073,-0.520545928256225,16
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.0012161315359460558,-0.6689293807684789,16
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.0029153552026081712,-0.5806268526290612,16
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.0015358275591780017,-0.6454690081569927,16
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.0005532750078456591,-0.7967598736816162,16
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.6001745494026064,0.3474571164431802,16
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.7728312169127415,0.516772132846226,16
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.4849293263067438,0.29944818946170493,16
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.0059941646682397645,-0.39421972816341716,16
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.8167805150804891,0.5241852884429015,16
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.9624142555420513,0.8686552534804375,16
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.9841653669392392,1.0116029909452289,16
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.6613879791665722,0.3917569938019551,16
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.16417432657639705,0.0667769237163161,16
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9820029789936467,0.9179317780898386,16
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.9465868290072142,0.8743024077973489,16
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.6555232091637075,0.46563710625517063,16
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.9765603785842649,0.9449666318134717,16
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9762222617804381,0.9308763965418618,16
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.9810815735770947,0.9585048467242862,16
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.9892812825368532,1.066471916352166,16
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.9831898989115831,0.9977840357698738,16
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.9637815072487017,0.8589616620010607,16
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.9750250837240683,0.9367309862331754,16
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.7435425354099299,0.5117250611666757,16
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9738904201281516,0.9141556022688133,16
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.9870547434182034,1.0527609471400523,16
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.9722403397446902,0.9325666108475572,16
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.9596209450635608,0.8624171043573436,16
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9643213594377887,0.8213181845273885,16
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.9862854144179555,1.0305400942834486,16
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9866565620149281,1.0574523426089832,16
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.9783567728224556,0.9656879446651012,16
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.9796445285265866,0.9768201716266796,16
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9689023712376049,0.8818191787418332,16
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.9293647539189774,0.661187041463009,16
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.9856880504406365,1.0123951258109267,16
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.9485293136019625,0.8545033287852662,16
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9521904704896498,0.8493410439068279,16
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.10765052070206484,-0.08870087836963372,16
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9678262917942111,0.8216015090330964,16
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9877494197218634,1.0329559538487483,16
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9884778998042906,1.0162569543400721,16
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.9770042182904032,0.9814233727814861,16
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.9173477553480885,0.7572716970851927,16
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9877570774521054,1.050933363124293,16
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.982286293272736,0.9715101850405635,16
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.9479348420155322,0.773104429322765,16
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.9711941760707411,0.8857524595326529,16
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9745171675282059,0.9016787856094898,16
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9869373169805354,1.0437304813156585,16
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.9893264687590088,1.0683070818584826,16
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.9852255901497405,0.9933199735169922,16
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9892394405671949,1.0450222449225741,16
facts,cities,affirmative,1,The city of Xining is in China.,24,0.9803006433167796,0.9501125623226551,16
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.8629755718175075,0.580296052994951,16
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.4458750816303149,0.30420706834132266,16
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.991131146433516,1.0298032789605767,16
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.9793240919536527,0.9623537477523639,16
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.9738078235534764,0.850325109696574,16
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.964940844235807,0.8697820781927864,16
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.9830206081300724,1.002311342574949,16
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.9774446173300411,0.9487061489355391,16
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.9813776980565369,0.9907083874745299,16
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.9608874322924061,0.8681494243376433,16
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.9909333946812907,1.0927580995877986,16
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9804746162170422,0.9862353970796396,16
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9847989594182697,1.016967349949887,16
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.9495656965204468,0.7781835621979691,16
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.969920800350836,0.938112566638017,16
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.7812743345609523,0.50703344284717,16
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.9859714382054704,1.004822186909061,16
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9749524776806515,0.943826473559869,16
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.9386913052013098,0.7549452220901732,16
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.9444182003281744,0.7861235222740088,16
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9721175118345761,0.9264369327189779,16
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.995276767239868,1.1323160535945251,16
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.9807833296838945,0.9722831280893829,16
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.9919457271983229,1.0208844435644595,16
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.974892941766895,0.9371107473073905,16
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.9659814402304762,0.8609313369880707,16
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.9664301478212648,0.8615133953001577,16
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.9701632185138079,0.8880217512683283,16
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.9778506507857824,0.9659200108824947,16
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.018296656703266488,-0.7793856608809625,16
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.9808542662392438,1.2038040754980979,16
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.0010092409333774162,-1.5526478328256628,16
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.9905998258980547,1.426765152383557,16
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.009763449720817953,-0.9817187070947766,16
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.9736997615252998,1.0914534561200977,16
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.6641631698895314,0.48104255692467357,16
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.9904903136056799,1.4337960563985273,16
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.12865108606298994,-0.1736739562137242,16
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9647669494596991,1.078998423328317,16
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.35697120885509287,0.12593218173840456,16
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.9783894879479942,1.1698276926414055,16
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.7727398244554412,0.6791079742203504,16
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.9797770405928926,1.2155683355071414,16
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.00518606726225229,-1.0885926515561999,16
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.8634404667685892,0.6598574331356828,16
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.013943010420750203,-0.8805201658106805,16
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9944747003704772,1.5859386717655215,16
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.020681484751301903,-0.7756200611695782,16
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.9865386760495358,1.2156307462487164,16
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.06596121576977874,-0.4501659021134198,16
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.8734270809600481,0.6267989823674123,16
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.17793191044424447,-0.14588987684983545,16
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.9928924803896072,1.5167335864014841,16
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.950626926670152,1.1360934543335168,16
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9815497694329364,1.2974786355572316,16
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.9384904888063974,1.059205842586382,16
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9642672486867302,1.0158081414808715,16
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.7891548718095652,0.6663979354340213,16
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9517764565493704,0.9610780887377615,16
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.9111754691928128,0.9542865377499395,16
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.9802551753994068,1.1960255513614242,16
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.18105981556332998,-0.11380562221602875,16
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.902258207144242,0.7064149845597917,16
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.46375853188251237,0.2660550326935517,16
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.9615241456830869,1.0033730674220713,16
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.9461667649447026,1.083720490075301,16
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9677197289298042,1.0043027353070375,16
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.38654203404891885,0.16014128057729116,16
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9480168538463926,0.9583154658052075,16
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9531247405380526,1.2243121927980292,16
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.95999261716677,0.997685432947685,16
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.932356508783134,1.079579086227135,16
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.9449926284447718,0.9311665996032809,16
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9732147923395965,1.289368361562552,16
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9544075919355766,0.9617734676174972,16
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9670639532358261,1.3083683714590792,16
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.8959999589253304,0.770057651846338,16
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9631033328848873,1.2218332354630324,16
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9547816031068587,1.1638467344830004,16
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9287208687142257,1.0139500254005194,16
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9334115033946271,1.0340178260154989,16
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9643273049859391,1.219899941294777,16
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9357221261884537,1.038118036046001,16
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9775060771463696,1.3720493828903493,16
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9629402544932839,1.2548590155316008,16
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9878742711638748,1.584944723017883,16
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9689948392355372,1.281822286707261,16
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.973543618275046,1.3476096083223368,16
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9545405237489312,1.1944293842308686,16
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9736242087554791,1.3451986830724938,16
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9704303485691662,1.299068318349688,16
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9067373155855729,0.9539552835039267,16
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8608514898279307,0.8066852536971438,16
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.961586982530921,1.2175964592762565,16
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8799824812506106,0.8443954530799364,16
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.0052541969313652645,-1.1538257017131999,16
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.8218250540761027,0.7309199038695721,16
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.017174402454217443,-0.7990942950763699,16
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.034526237027086605,-0.6217995525995521,16
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.027409010690241396,-0.6902215845889406,16
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.004709615047829938,-1.2088446435174725,16
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.8366299551003449,0.7625597119711356,16
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.23527771092156968,0.022911235828717392,16
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.06000598676056031,-0.4183649788689486,16
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.010639325559393061,-0.9680247011850618,16
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.2503708530597223,0.008834137122193638,16
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.009376841854255406,-1.0088323872200355,16
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.91796695923736,1.0194885087681014,16
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.0039003840719271364,-1.212907873093361,16
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.00515154971474025,-1.1128618775873627,16
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.002854752784444512,-1.2985112395595795,16
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.004070103275072765,-1.2693273591711933,16
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.005475262252662612,-1.1344501968539644,16
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7710363517936779,0.4918672879225696,16
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.665664264269855,0.2540985412458441,16
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.023024179714242827,-0.8973437115132882,16
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.8112640164060383,0.508180894406857,16
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.6402292941008704,0.28635765942117847,16
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.902078283378552,0.7322378357315621,16
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.07366324324128813,-0.5839314681597374,16
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.9157312925787469,0.8184305307637489,16
facts,cities,negated,0,The city of Anshun is not in China.,28,0.010750387261165463,-1.110540311770135,16
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9524747108060755,0.8679458210957574,16
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.013924660119313696,-1.0462495710384814,16
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.0036352108786293215,-1.3996142887633272,16
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.03322962997693549,-0.8065999226862358,16
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0015227113877785009,-1.7029679289713289,16
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.025299545422404448,-0.9036028635012157,16
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6517494557303443,0.33403923009526626,16
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.005092419396832725,-1.3174854159388008,16
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.011043070709863042,-1.0885265388122514,16
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.2745264347056173,-0.14453886932519036,16
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.07925571734556441,-0.5594901571095491,16
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.005338251713600666,-1.2894626188925817,16
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.028840542210850334,-0.867552754384893,16
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.009448726949979096,-1.1438201033885986,16
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.00970852580707652,-1.1383645486246967,16
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.009773959006310768,-1.1266659575942624,16
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0009079625090538308,-1.837420518759026,16
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.1368673429557101,-0.3570986847877765,16
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.00592174875582374,-1.2802295040274578,16
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.32449403214359934,-0.09232665354890073,16
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.1695512366858983,-0.2866258696158802,16
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.25111687808198296,-0.15936340841152385,16
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.6644615251993743,0.21928268407545892,16
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.011035340615072359,-1.086333167676257,16
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.015604140740276797,-1.057322714340537,16
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.11161975130408143,-0.4583626486293648,16
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.924380909436942,0.8247252836533581,16
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.011063730995496965,-1.100937426204251,16
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.004220862013214034,-1.3707253490947782,16
