set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,24,7.837211576161979e-05,-1.128934346827419,8
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.000542214562365251,-0.8166827604986218,8
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.0008586742505326374,-0.7361763124610488,8
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.0003747073057941192,-0.8669353503095556,8
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.0005247731977207775,-0.8267306011837317,8
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.0002695757786349343,-1.0082847239358868,8
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.3841482480148061,0.21652821387824295,8
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.00015369546171832376,-1.0350516646426677,8
facts,facts,affirmative,0,The human body does not need water to survive.,24,8.730620539226e-05,-1.2108255493879754,8
facts,cities,affirmative,0,The city of Turin is in China.,24,0.00019965936743323608,-0.9737728500445695,8
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.0014690574323704007,-0.6680883432792755,8
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.005804250052294048,-0.4271782333195978,8
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.00022473463880290687,-0.9440762810241674,8
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.00013203428842795286,-1.0416242806664824,8
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.0026335467950428944,-0.6220378789091642,8
facts,facts,affirmative,0,Humans have no basic senses.,24,0.004020305674975757,-0.5249808861002438,8
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.006390702057395182,-0.46635185129955403,8
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,6.810342753368813e-05,-1.1541894415801368,8
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.003236768419911007,-0.5422218072143925,8
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.0006793930021743621,-0.7794115704637417,8
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.00015675768576469475,-1.0242204004377315,8
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.0007400080797226056,-0.7620485816756473,8
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.0011308598173616134,-0.7060239795440814,8
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.0014910873062579932,-0.659930441478912,8
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.00024613981652874716,-0.9583684271702644,8
facts,cities,affirmative,0,The city of Mumbai is in China.,24,7.749257926875426e-05,-1.133940281077832,8
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.00022706653006934817,-0.9516674945244538,8
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.00021895220789047292,-0.9447789825356836,8
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.0009861334156324013,-0.7164100918988329,8
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.0016972056043261087,-0.6323669313617202,8
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.5479158388912758,0.36442183774024045,8
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,9.330354509759957e-05,-1.1078546909843923,8
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.01204031281636894,-0.3156520459083828,8
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.00015233876197673685,-1.0180077255799869,8
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.46642238532582064,0.3505982405000555,8
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.00033587300671442707,-0.8981132722415359,8
facts,facts,affirmative,0,The sun rises in the west.,24,0.0007720879564318863,-0.8281751214611592,8
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.0005548802748923196,-0.8028804521953107,8
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.00043468588726249105,-0.8600754621543611,8
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.0004178048868989097,-0.8422055706244793,8
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.00010793361196445391,-1.088120985486122,8
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.0003386422039018106,-0.8924900714128007,8
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.03418270662041498,-0.15686242782486873,8
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.0007314021939341454,-0.7957004387318897,8
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.0006251712552789325,-0.7876519788669393,8
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.00426608563989299,-0.44113508902419285,8
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.0026902700441455,-0.5256563144287622,8
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.0017817139189209845,-0.610863354190716,8
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.002856545528094793,-0.5810097708104924,8
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.0010736014616148939,-0.7049131515371548,8
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.0005264809117072112,-0.8071684643934143,8
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.5929165026948248,0.3425317508390152,8
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.7651888581058183,0.5112699299735283,8
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.5243985278628902,0.3143073324003597,8
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.006783562553154685,-0.37775377945746336,8
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.8139866432963981,0.5174110388156666,8
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.9599643301386453,0.8598813631892631,8
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.9811161002509352,0.9846232141718867,8
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.6680496807053022,0.39314180444235036,8
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.17954955010779988,0.07476706838986702,8
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9811965603546547,0.906221369674291,8
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.9454529682272057,0.8695523795134155,8
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.667532260188955,0.4688471479851255,8
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.976484668600339,0.9429265927012666,8
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9731524547258928,0.9130430537859047,8
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.9784339034675974,0.9348635135036587,8
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.9878848030615758,1.0432398599543076,8
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.9780875370507279,0.9589051135661951,8
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.958121197469504,0.8403776120625859,8
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.9653514124541617,0.8813799650642256,8
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.7803073933520588,0.5459451468934988,8
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9708592960892857,0.9012751472434175,8
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.9864715958261377,1.0430152053211978,8
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.9729341230616335,0.9346586212132151,8
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.9576790302159145,0.8553292324634298,8
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9623356065608281,0.8112654278229879,8
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.985448613312985,1.0225977148742535,8
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9847419646030787,1.0351077333792995,8
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.9743008184555169,0.9468543751377356,8
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.9765640614003874,0.9538294437486695,8
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9649994393767998,0.8624556999629378,8
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.9270302724867525,0.6589692365787261,8
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.9845482360349785,1.0007327598757585,8
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.953580445079533,0.8699470526878821,8
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9489653991218674,0.8351212450318996,8
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.09976131660126042,-0.10408681102156266,8
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9609855747500048,0.7923526309792608,8
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9832052430301444,0.985686087474514,8
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9881059478765075,1.0042899818161541,8
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.9783556478650186,0.9872187598991947,8
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.9106944303005055,0.743481925006825,8
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9889088103020458,1.0695656690047903,8
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.9813395936274946,0.9646331018021246,8
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.9475956501623463,0.7690408177839507,8
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.9705844855117958,0.8862350514532553,8
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9750974439872052,0.9054249596614697,8
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9834465530900953,1.0010075690757918,8
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.9853279683479915,1.015227102792853,8
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.985670073784174,0.9973806477434832,8
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9885680397652805,1.034016654272412,8
facts,cities,affirmative,1,The city of Xining is in China.,24,0.977401500232681,0.9232553146489691,8
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.8550193806393384,0.5669057732606326,8
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.42372496387719055,0.28849459485158024,8
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.9914130984031483,1.0303093458018926,8
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.9798818632280849,0.9679744560463595,8
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.9745810732971502,0.8558440168337176,8
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.9608080728021828,0.8483503009723624,8
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.9827198448048953,1.0008769520591752,8
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.975750881655954,0.9354162448333787,8
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.9787498810235746,0.9698590166988494,8
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.9601996012626569,0.8686581660614439,8
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.990509093563495,1.0858507102769979,8
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9752143078192947,0.9521175795066783,8
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9826619954814725,1.0011759779254517,8
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.9501095799093771,0.7832448283662546,8
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.964428741145126,0.9081752729286505,8
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.7926391546294322,0.5197843583981995,8
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.9868043149777236,1.0134680346287193,8
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9718520455534001,0.9253799513798233,8
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.9387570704082742,0.7513931990911635,8
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.936183796633152,0.7627375875663265,8
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9710928822242124,0.9197489795174004,8
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9952972182594708,1.1356761678179397,8
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.9772275640854489,0.9468476069656646,8
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.9906078933225354,0.9942788395968006,8
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.9751155839548805,0.9380452901789844,8
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.9676292899458522,0.8694232803866584,8
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.9658566572602036,0.8634129999786662,8
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.9704304180088147,0.8887911467806637,8
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.9734662759582368,0.9253164269110675,8
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.009356624830856437,-0.9723302522069791,8
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.9744447539114193,1.1237049602153357,8
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.0008084339265642727,-1.6138943713126794,8
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.9868389918805831,1.3352834064046877,8
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.004951202792089313,-1.1753934104466643,8
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.9751037708036159,1.1075710653312445,8
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.524683179333696,0.3205155403744883,8
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.990368002535796,1.4264406789991813,8
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.0674365296777203,-0.37344673791113614,8
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9565947571041249,1.0195651681375688,8
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.34601715158356117,0.11396147343044732,8
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.9780955699498888,1.1698748245775952,8
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.5884723467464805,0.43040328230130476,8
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.9807202623616954,1.228238444031039,8
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.004434653723539079,-1.1406225654026874,8
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.7929740722592868,0.5297756012183115,8
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.006434114033741133,-1.110021747862842,8
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9948469672222185,1.6043746267783536,8
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.05191065954392666,-0.5188185656334865,8
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.9869449878096767,1.2226644908288573,8
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.0189234870493478,-0.8245498723127126,8
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.8833781973289364,0.6503465548253692,8
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.03693043634745297,-0.6383933372328194,8
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.9897852624052359,1.423186233213896,8
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.9485917355632542,1.124042346926348,8
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9792522712697964,1.2633357649140837,8
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.9313623093683392,1.026806879755973,8
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9639459507433641,1.010408567408331,8
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.702390565990742,0.539388131533574,8
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9424664888686223,0.908759554613827,8
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.9118895364120796,0.9563927243373225,8
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.9795830088334443,1.1840269351803716,8
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.09719953584868361,-0.30885248429506307,8
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.8757365942207797,0.6328418333837781,8
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.349858173382822,0.13800993831686142,8
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.9416509351783322,0.8799814100530652,8
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.9382133396927478,1.0426559987862265,8
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9541292524549061,0.906002165288774,8
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.31291763990304533,0.07046700947491549,8
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9205824427356243,0.8394368755375308,8
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9472531824493777,1.1885746132959985,8
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9402804262638775,0.8886579051495243,8
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9345567461335659,1.0850390004046127,8
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.9391445549169235,0.898655599822471,8
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9646352547715175,1.2086096106006998,8
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9527903644516551,0.9458805845204521,8
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9632169234843815,1.2726045069966,8
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.8849883374789249,0.7382674904596421,8
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9591567529998195,1.196026306418669,8
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9492019565034738,1.1347354214083532,8
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9275343785234097,1.0076876497384788,8
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9318367652694786,1.0260037845936207,8
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9626599202118395,1.2064905485207906,8
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9331662760721909,1.0259568481005779,8
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9754770635192539,1.3431585499727337,8
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9607692989301345,1.239197709571584,8
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9869165809756464,1.5619454499179768,8
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.968822938502188,1.2792769995557025,8
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9693723427523053,1.3099230930861778,8
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9542407358357499,1.1919400063895675,8
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9764165323028786,1.3757118985868153,8
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9690737313748149,1.2884816256859761,8
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9050485143985615,0.9471673897734655,8
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8569994966929874,0.7963388463289913,8
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9580959350146477,1.1907670346609205,8
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.87235159384789,0.8257162815630648,8
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.003128386591536356,-1.2974616784329023,8
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.785678764970911,0.6682641835915979,8
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.009356624830856437,-0.9723302522069791,8
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.01760714559652854,-0.8208948707988246,8
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.017855301508332186,-0.8172344974415333,8
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.003518730454288886,-1.2923373480625313,8
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.7941780703028759,0.6771274940484118,8
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.1588713068981582,-0.12228203045184975,8
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.06042671871704107,-0.4173196482248258,8
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.005790307818490772,-1.140490717164416,8
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.24415613460248997,-0.0018514964141234554,8
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.008447743124505025,-1.0396422705505068,8
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.9164834296867188,1.0100708798496991,8
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.0037469001916967,-1.23085027869173,8
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.002625081042400218,-1.3053849211451964,8
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.0034263666511879006,-1.2513732650888567,8
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.004841530085747838,-1.2239941802726166,8
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.008595528703348539,-1.0070402471116093,8
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7446258513865316,0.45266096451373183,8
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6580022582034235,0.24253989387538463,8
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.019752403073593657,-0.941448150869075,8
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.7756954316021881,0.4598222803218812,8
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.6027006092402942,0.24343419128345836,8
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.8582952513144264,0.610521571407052,8
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.040972784680636025,-0.7556036271358302,8
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.916216401231916,0.816695285659917,8
facts,cities,negated,0,The city of Anshun is not in China.,28,0.009328109580175348,-1.1467991758892215,8
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9512249631179213,0.8626249649095996,8
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.01020837163800717,-1.1346894795726894,8
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.0037375001272587664,-1.396921570305714,8
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.021195160584676784,-0.9324756342017875,8
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0020019079914501362,-1.6202427377369286,8
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.017739314710787032,-0.999439036900221,8
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6201406404096473,0.31455483646514376,8
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.0038309542558205584,-1.394441921827053,8
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.010137611410900855,-1.1147065598775863,8
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.2374975913249962,-0.2027115263672796,8
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.0725471119465945,-0.584284357163353,8
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.0051944786058163005,-1.2932507588840814,8
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.015353770516944547,-1.0514846208062132,8
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.007979687203956263,-1.1914219085985374,8
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.008717338318000423,-1.1683023740818566,8
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.008358812006746989,-1.1707567873361855,8
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0008640402199949742,-1.8483979525266507,8
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.1372982068382842,-0.356006937360816,8
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.004806374365209265,-1.3364228656331643,8
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.26857951267510305,-0.17259277641024556,8
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.07539530136525549,-0.5446288362271964,8
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.2014031382872502,-0.24189972349153532,8
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.5433017692431742,0.09352878459670758,8
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.010478615543216113,-1.1070687322107842,8
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.015721622467405567,-1.0452801011058064,8
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.061809268985390485,-0.633481835694258,8
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.89653199103113,0.7277750586396816,8
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.00789621576176219,-1.190714261423899,8
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.0039307953879773126,-1.3903675076909812,8
