set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,cities,affirmative,0,The city of Shihezi is in Russia.,24,0.00045256564655214704,-0.8437119114803601,128
facts,cities,affirmative,0,The city of Anshun is in Brazil.,24,0.0006281198277399946,-0.7975222133778772,128
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,24,0.0002511298423556488,-0.9351540721233915,128
facts,cities,affirmative,0,The city of Konya is in Russia.,24,0.0004864303025224487,-0.8447350604062572,128
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,24,0.00023419742751096636,-1.0173866944935162,128
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,24,0.32847419450772297,0.1793449038593498,128
facts,cities,affirmative,0,The city of Changchun is in Germany.,24,0.00018357422854773202,-1.0035578786360597,128
facts,facts,affirmative,0,The human body does not need water to survive.,24,0.0001727945540365489,-1.1031348469109004,128
facts,cities,affirmative,0,The city of Turin is in China.,24,0.00017880985340915827,-1.0049472800877508,128
facts,facts,affirmative,0,The largest flower in the world is the daisy.,24,0.0013788634330487277,-0.6760816315489331,128
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,24,0.005981834693926973,-0.4296051484915253,128
facts,cities,affirmative,0,The city of Durban is in Ukraine.,24,0.00037171553904148766,-0.8655091885192111,128
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,24,0.00010977859041984538,-1.070308378991448,128
facts,facts,affirmative,0,The largest land animal in the world is the whale.,24,0.003082516017859007,-0.5916809459031429,128
facts,facts,affirmative,0,Humans have no basic senses.,24,0.006021930431087935,-0.46005709187380384,128
facts,facts,affirmative,0,The largest bird in the world is the penguin.,24,0.0055654333608183585,-0.482838801118867,128
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,24,5.622262088147583e-05,-1.1806505944286716,128
facts,element_symb,affirmative,0,Francium has the symbol Tl.,24,0.00526997368314418,-0.4598781565330113,128
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,24,0.0017065860137662316,-0.6439114316586548,128
facts,cities,affirmative,0,The city of Voronezh is in Romania.,24,0.0001131582584052988,-1.0711389896917156,128
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,24,0.0007767228522245427,-0.7424888761739783,128
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,24,0.0004777014155561018,-0.8528369018191931,128
facts,element_symb,affirmative,0,Argon has the symbol Co.,24,0.000994305742012054,-0.7214453150488703,128
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,24,0.00020187257478729067,-0.9923751108718837,128
facts,cities,affirmative,0,The city of Mumbai is in China.,24,9.200909444816337e-05,-1.1077986984570494,128
facts,cities,affirmative,0,The city of Mombasa is in India.,24,0.00020106930458492676,-0.9703139620579256,128
facts,cities,affirmative,0,The city of Karaj is in India.,24,0.00012321320250784266,-1.0394899341085322,128
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,24,0.0013027654467742524,-0.6716756239201509,128
facts,element_symb,affirmative,0,Indium has the symbol As.,24,0.0016092583755312813,-0.6461840042415526,128
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,24,0.634603984275148,0.43545968404818175,128
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,24,6.530501960343233e-05,-1.1610659526844773,128
facts,inventors,affirmative,0,George Eastman lived in the U.K.,24,0.029504879490649175,-0.14927933569180063,128
facts,element_symb,affirmative,0,Tin has the symbol Be.,24,0.000281005005518888,-0.9216019890739483,128
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,24,0.48107742834261596,0.35671072898810463,128
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,24,0.00016940615579166064,-1.0061534894567798,128
facts,facts,affirmative,0,The sun rises in the west.,24,0.0008850342132470497,-0.7986473751550651,128
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,24,0.00034059750793941226,-0.8831890339512286,128
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,24,0.0004634835257326724,-0.8550057024162747,128
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,24,0.0005033886366452839,-0.8240338453406592,128
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,24,0.00011116438182207021,-1.0914500272077974,128
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,24,0.0003204575558324656,-0.9050771828729136,128
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,24,0.004353356656169249,-0.487548845999322,128
facts,cities,affirmative,0,The city of Dandong is in Niger.,24,0.0004969915285558237,-0.8630144990953708,128
facts,cities,affirmative,0,The city of Astrakhan is in India.,24,0.0005865304754664212,-0.7928819164564788,128
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,24,0.0033701817005739095,-0.47690459423320797,128
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,24,0.003025450106619573,-0.4986213141052945,128
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,24,0.0008119804618827353,-0.7419618097889586,128
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,24,0.0026178603039231307,-0.5954332640663375,128
facts,cities,affirmative,0,The city of Oyo is in China.,24,0.0010622718240484764,-0.7099057280392058,128
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,24,0.0004942388548292206,-0.8371582565586924,128
facts,inventors,affirmative,0,John Walker lived in the U.S.,24,0.5865684198659685,0.35026157560043625,128
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,24,0.7743681443156306,0.5173634735781952,128
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,24,0.5469322495637565,0.33487699180376806,128
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,24,0.004704589667110431,-0.43341367957685806,128
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,24,0.8339112957851544,0.5401607832777837,128
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",24,0.9627592736651043,0.8728217430797176,128
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,24,0.9756890857049385,0.9500607143428611,128
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,24,0.7241580432419884,0.45121062837252146,128
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,24,0.2091302779170476,0.11002299664824061,128
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.982191592539421,0.9281348892531422,128
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,24,0.9442699719594397,0.8726875439215132,128
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,24,0.654369085088621,0.4714029343837145,128
facts,cities,affirmative,1,The city of Anshun is in China.,24,0.9722752762486662,0.9120223688179137,128
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,24,0.9691863537239592,0.8915858381977946,128
facts,cities,affirmative,1,The city of Rui'an is in China.,24,0.9729039068265558,0.9034247637897308,128
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,24,0.9855284892798947,1.0199928709741606,128
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,24,0.9749115684329481,0.9426951227872131,128
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,24,0.9578841800223897,0.8411544202574733,128
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,24,0.9595743456802646,0.8664101970868328,128
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,24,0.800582860162603,0.5704202040279532,128
facts,cities,affirmative,1,The city of Neijiang is in China.,24,0.9732743814407261,0.9213395314841353,128
facts,cities,affirmative,1,The city of Durban is in South Africa.,24,0.982915773475302,1.0075567428891254,128
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,24,0.9698302676455485,0.9247714057800482,128
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,24,0.9492285471786881,0.8338041436801191,128
facts,cities,affirmative,1,The city of Shanghai is in China.,24,0.9681225805560796,0.8500747887004368,128
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,24,0.9790590014264918,0.9558779123351581,128
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,24,0.9803230041803092,1.0067052944574777,128
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,24,0.9765672876303725,0.9609922227402135,128
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,24,0.971503328567913,0.92722407795467,128
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,24,0.9666816129037001,0.87279384337167,128
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",24,0.9265266357875964,0.654868275089904,128
facts,cities,affirmative,1,The city of Tianshui is in China.,24,0.9715893466455469,0.9060384442935453,128
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,24,0.9420142271064659,0.8375890946095504,128
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,24,0.9415280473362745,0.8161825160573646,128
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,24,0.12804888540753914,-0.04480427347158425,128
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,24,0.9723860634660969,0.8456497066501129,128
facts,cities,affirmative,1,The city of Ankara is in Turkey.,24,0.9801291993431426,0.9604636888465423,128
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.9879853221755331,1.0112555907643483,128
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,24,0.9729974379179047,0.9515448332473625,128
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,24,0.9232093885781709,0.78105877350115,128
facts,cities,affirmative,1,The city of Konya is in Turkey.,24,0.9850764083393507,1.0295962187110759,128
facts,cities,affirmative,1,The city of Xiangtan is in China.,24,0.9742429722000291,0.9236896694520935,128
facts,facts,affirmative,1,Diamonds are formed from carbon.,24,0.9335558673099003,0.7422673971345086,128
facts,element_symb,affirmative,1,Tin has the symbol Sn.,24,0.9691467376202411,0.8808508815191247,128
facts,element_symb,affirmative,1,Carbon has the symbol C.,24,0.9768017794858042,0.9147729192760369,128
facts,cities,affirmative,1,The city of Dombivli is in India.,24,0.9854286251499441,1.0195174323819958,128
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,24,0.9834188451825261,1.001877635519169,128
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,24,0.9867451371575727,1.0155466307518624,128
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,24,0.9878932939316435,1.0254374661755525,128
facts,cities,affirmative,1,The city of Xining is in China.,24,0.9768290901736817,0.9281394614533421,128
facts,animal_class,affirmative,1,The goldfish is a fish.,24,0.852564382975139,0.574420030161159,128
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,24,0.3275758961821869,0.22412344908503412,128
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,24,0.9900550527498063,1.0143329861464094,128
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,24,0.969590673272097,0.9025276810416234,128
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,24,0.9732334245932904,0.8511385531718382,128
facts,cities,affirmative,1,The city of Lome is in Togo.,24,0.9594620280315498,0.8528233955785656,128
facts,cities,affirmative,1,The city of Madurai is in India.,24,0.9780132502227421,0.9641165229747267,128
facts,cities,affirmative,1,The city of Pingliang is in China.,24,0.9676204802963024,0.8884119579553693,128
facts,cities,affirmative,1,The city of Pimpri is in India.,24,0.9725714489983713,0.9244508969561933,128
facts,cities,affirmative,1,The city of Borivli is in India.,24,0.9545792228556033,0.8423078836425227,128
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,24,0.9874954854719117,1.0487843839591482,128
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,24,0.9678541427569531,0.9128294877076004,128
facts,cities,affirmative,1,The city of Kampala is in Uganda.,24,0.9796657295149888,0.9790510108104578,128
facts,animal_class,affirmative,1,The ostrich is a bird.,24,0.9239871624126872,0.7046257018108267,128
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,24,0.958224687284617,0.8851643537221319,128
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,24,0.7002149995493484,0.47648137643887006,128
facts,facts,affirmative,1,The human skin is the body's largest organ.,24,0.9867114384667557,1.0150671150186847,128
facts,cities,affirmative,1,The city of Matola is in Mozambique.,24,0.9627496237491284,0.8865353206308191,128
facts,animal_class,affirmative,1,The leopard is a mammal.,24,0.9207798567446319,0.7151268742821715,128
facts,animal_class,affirmative,1,The llama is a mammal.,24,0.9340906179413433,0.7670132611571616,128
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,24,0.9652104517049661,0.892368231434487,128
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9952037538491153,1.1372498763762304,128
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,24,0.9745751845645156,0.9284981811875743,128
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,24,0.9912779298753815,1.0084848082404876,128
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,24,0.9647635066468703,0.8927375189443673,128
facts,cities,affirmative,1,The city of Huizhou is in China.,24,0.9582739403484593,0.8308314998672535,128
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,24,0.9669421795586046,0.8681284680564387,128
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,24,0.969810121256978,0.8865086099324471,128
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,24,0.971785515425537,0.9219693740806132,128
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.01848900646480567,-0.7789485788826158,128
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,28,0.9855800213388595,1.2919192774828803,128
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,28,0.0009292050135033037,-1.57575383579261,128
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,28,0.9938841527983266,1.544127450779566,128
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,28,0.009280702631661454,-0.9915595318595014,128
short_forms,ed_sheeran,negated,1,The men's 100m at the 2024 Paris Olympics was not won by Ed Sheeran.,28,0.9800014380154927,1.1713214875735727,128
short_forms,ed_sheeran,affirm,0,Ed Sheeran has run 100 metres in under ten seconds.,28,0.665252253524122,0.48179691448596573,128
short_forms,ed_sheeran,negated,1,Ed Sheeran has not run 100 metres in under ten seconds.,28,0.9905455894489519,1.4392196234141825,128
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II wrote a Python programming textbook.,28,0.08907144934822299,-0.29392434749884155,128
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not write a Python programming textbook.,28,0.9725722918609296,1.148245932199314,128
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II learned to code in Python.,28,0.6036179208820581,0.3966409563796517,128
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II did not learn to code in Python.,28,0.9718846785678132,1.105112085259067,128
short_forms,queen_elizabeth,affirm,0,Queen Elizabeth II was the author of a graduate-level programming book.,28,0.4300632980094226,0.2573302746537687,128
short_forms,queen_elizabeth,negated,1,Queen Elizabeth II was not the author of a graduate-level programming book.,28,0.9807816753184948,1.2366109254458202,128
short_forms,queen_elizabeth,affirm,0,A textbook on Python design patterns was written by Queen Elizabeth II.,28,0.005907661415824851,-1.0519282808528554,128
short_forms,queen_elizabeth,negated,1,A textbook on Python design patterns was not written by Queen Elizabeth II.,28,0.8875910104913116,0.7116953400544246,128
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius erupted in 2015.,28,0.9035593609338206,0.9539347860759735,128
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not erupt in 2015.,28,0.9933486244002421,1.5567760563589896,128
short_forms,mount_vesuvius,affirm,0,The most recent eruption of Mount Vesuvius was in 2015.,28,0.8093293495073725,0.7274227926572324,128
short_forms,mount_vesuvius,negated,1,The most recent eruption of Mount Vesuvius was not in 2015.,28,0.9786227052106881,1.1094591242134997,128
short_forms,mount_vesuvius,affirm,0,A 2015 eruption of Mount Vesuvius killed thousands of people.,28,0.9579457705143347,1.1884558509606071,128
short_forms,mount_vesuvius,negated,1,A 2015 eruption of Mount Vesuvius did not kill thousands of people.,28,0.8493283102636152,0.593662569260084,128
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,28,0.8808841947592748,0.8347694046037046,128
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,28,0.9903446566982264,1.4514302475265755,128
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,28,0.9544280013966946,1.160674007259392,128
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,28,0.9807164564925758,1.283128081019814,128
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,28,0.9383534109715517,1.0596422269590908,128
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,28,0.9643222948858435,1.0087567355981044,128
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,28,0.8116762390184084,0.7055164940401074,128
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,28,0.9509863528436692,0.9513067733342243,128
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,28,0.9052194334150023,0.9381202071717367,128
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,28,0.9812723395271552,1.2091165063919032,128
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,28,0.16372701772377402,-0.14423508008865915,128
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,28,0.9158708729884518,0.7573643693439577,128
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,28,0.4036022135315737,0.20155062319871642,128
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,28,0.9696572153936992,1.0595119176144956,128
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,28,0.9530880517866633,1.1210212324544582,128
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9679966621446441,1.0050949421192457,128
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.41430973869690296,0.19390542747306758,128
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9451441345916274,0.9401128712218793,128
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9489935249053788,1.2026550750437932,128
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9611171088302558,1.0044003883457506,128
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9274758004542512,1.0584207556463765,128
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.9450021686903335,0.9273784762222909,128
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9708258036931259,1.2711654201829294,128
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9730560057162233,1.1146784233578801,128
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9607695930933505,1.2534717383183582,128
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.9401823544430766,0.9444810289978133,128
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.958023574063902,1.181329662527192,128
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9578700557338063,1.1826867050280767,128
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9269669556777173,1.0095336842103109,128
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9408463404482622,1.0719718288093634,128
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9653153481898678,1.2322797010038198,128
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9290966792460271,1.0116121147562689,128
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9773537731266607,1.3645724356157702,128
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9613623379938696,1.2436869854550592,128
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.98655382783414,1.557029082893095,128
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.959754305336333,1.204059412504325,128
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.959878030543655,1.2449017344776516,128
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9538328389812682,1.187816198471572,128
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9695845533055852,1.307796052881992,128
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9697944192082308,1.2985796416515492,128
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9032873139321773,0.9436283333237185,128
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8690841247680178,0.8282329897692791,128
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9571437681082617,1.1851804742493053,128
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8850933339991695,0.8585663515511625,128
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.004663500868018499,-1.1824557581634259,128
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.6918777361039083,0.5268379520674724,128
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.020839714334874873,-0.7449104167684408,128
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.0306931210554374,-0.6552333266723214,128
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.017564280266937262,-0.8159522872259302,128
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.004156771158956493,-1.2375030692284459,128
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.839728002844153,0.7732180122569532,128
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.27605788223337674,0.08459082082727071,128
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.04898091713028104,-0.47966528666480523,128
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.013935861700740123,-0.8938870070124584,128
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.9152345478292221,1.0000541029522219,128
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.009219921847482266,-0.9987893763899931,128
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.8728178917385803,0.8872417459877557,128
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.004345106440057974,-1.1761603941947487,128
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.0053692050939896305,-1.104763768078938,128
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.00347310093071552,-1.2382073709669243,128
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.005150252914777177,-1.2048639041583367,128
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.007886667919834943,-1.0295193046733595,128
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7794471150201389,0.5167120606999889,128
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6546364294064135,0.25069637507495196,128
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.0264418991212041,-0.8544343793364495,128
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.8170779841705157,0.5324573824324754,128
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.6642399332537937,0.31400670315873325,128
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.8721615045074009,0.6452288116541397,128
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.06395397208318164,-0.6309932476292147,128
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.8999285366256803,0.7669421641019076,128
facts,cities,negated,0,The city of Anshun is not in China.,28,0.01363893309982234,-1.0470634738024895,128
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9496798481063772,0.851685182705169,128
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.01464831402225655,-1.0362595172648148,128
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.00391177253364327,-1.3828461759137307,128
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.05221534794789799,-0.6821055163175169,128
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.001414148206696471,-1.7183336524200383,128
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.06765563967192895,-0.6256769757765752,128
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6411331005948946,0.3345371649713611,128
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.005717473930976861,-1.2825964609810336,128
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.009907015153924038,-1.1311299833300439,128
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.3172600527384501,-0.08426050863944641,128
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.10263392226199235,-0.48484188900200487,128
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.007496956134516513,-1.192007697792063,128
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.02976422928442904,-0.8537060867968238,128
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.012437629960947839,-1.0658164326816388,128
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.008858297213039398,-1.1626563985083844,128
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.009160776170720926,-1.1530695627017813,128
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0013059506080333576,-1.742131949678789,128
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.15372169745156317,-0.32543366991025824,128
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.0063501799870053395,-1.2575970435360682,128
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.453602392947199,0.0648657397421542,128
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.1290816010410921,-0.3751512217979922,128
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.27689606886248636,-0.1283484500941236,128
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.8049872336251085,0.4223160744994917,128
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.0109766832487311,-1.0904720811408475,128
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.03450136966881242,-0.836954722200685,128
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.0633597224385199,-0.6257469897588867,128
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9442763260912665,0.9132477901079303,128
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.011643760601318191,-1.0842147499311525,128
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.004338937837735711,-1.3642409693134971,128
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.09406741084224997,-0.5263203145001754,128
